pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpD	gpA	chr1	37700001	37800000	0.0033196924154082	578	1100	331356	94052
gpD	gpA	chr1	37800001	37900000	0.0024241788749413	1334	1942	801096	180728
gpD	gpA	chr1	37900001	38000000	0.0118515890016733	2231	14562	1228696	413320
gpD	gpA	chr1	38000001	38100000	0.0101214574898785	54	120	11856	27888
gpD	gpA	chr1	38100001	38200000	0.0091136899257182	791	3666	402252	179924
gpD	gpA	chr1	38200001	38300000	0.0	33	0	11856	12432
gpD	gpA	chr1	38300001	38400000	0.0014633353205788	191	108	73804	66772
gpD	gpA	chr1	38400001	38500000	NA	0	NA	NA	NA
gpD	gpA	chr1	38500001	38600000	0.0021465494582518	773	882	410892	158036
gpD	gpA	chr1	38600001	38700000	NA	0	NA	NA	NA
gpD	gpA	chr1	38700001	38800000	NA	0	NA	NA	NA
gpD	gpA	chr1	38800001	38900000	0.0	124	0	50876	40388
gpD	gpA	chr1	38900001	39000000	0.0	414	0	208948	97228
gpD	gpA	chr1	39000001	39100000	0.004233031998852	1324	2596	613272	361192
gpD	gpA	chr1	39100001	39200000	0.0026073449461888	388	658	252364	33204
gpD	gpA	chr1	39200001	39300000	0.0024427418026033	1430	2372	971040	81440
gpD	gpA	chr1	39300001	39400000	NA	0	NA	NA	NA
gpD	gpA	chr1	39400001	39500000	NA	0	NA	NA	NA
gpD	gpA	chr1	39500001	39600000	NA	0	NA	NA	NA
gpD	gpA	chr1	39600001	39700000	NA	0	NA	NA	NA
gpD	gpA	chr1	39700001	39800000	0.0100315342077601	253	878	87524	98684
gpD	gpA	chr1	39800001	39900000	NA	0	NA	NA	NA
gpD	gpA	chr1	39900001	40000000	NA	0	NA	NA	NA
gpD	gpA	chr1	40000001	40100000	0.0064979620963647	649	1894	291476	186188
gpD	gpA	chr1	40100001	40200000	0.0032175635924125	1437	2332	724772	332860
gpD	gpA	chr1	40200001	40300000	0.0029642382483981	2221	3292	1110572	524084
gpD	gpA	chr1	40300001	40400000	0.0022537602525167	743	754	334552	212296
gpD	gpA	chr1	40400001	40500000	NA	0	NA	NA	NA
gpD	gpA	chr1	40500001	40600000	0.0028251011557832	1002	1712	605996	131476
gpD	gpA	chr1	40600001	40700000	0.0050540453998667	939	2336	462204	228900
gpD	gpA	chr1	40700001	40800000	0.0068333689893409	548	2172	317852	85476
gpD	gpA	chr1	40800001	40900000	0.0015091492171288	384	224	148428	134196
gpD	gpA	chr1	40900001	41000000	NA	0	NA	NA	NA
gpD	gpA	chr1	41000001	41100000	0.0035976345806941	1258	2122	589832	336056
gpD	gpA	chr1	41100001	41200000	0.0010591076512095	471	314	296476	50180
gpD	gpA	chr1	41200001	41300000	0.0050081782485228	1489	3760	750772	345132
gpD	gpA	chr1	41300001	41400000	0.0010465558797412	159	66	63064	53960
gpD	gpA	chr1	41400001	41500000	0.0031883441865857	994	1980	621012	110572
gpD	gpA	chr1	41500001	41600000	NA	0	NA	NA	NA
gpD	gpA	chr1	41600001	41700000	NA	0	NA	NA	NA
gpD	gpA	chr1	41700001	41800000	0.0020074022959663	461	256	127528	211768
gpD	gpA	chr1	41800001	41900000	0.0027055864644463	162	142	52484	66748
gpD	gpA	chr1	41900001	42000000	0.0038563657001645	2614	6292	1631588	292316
gpD	gpA	chr1	42000001	42100000	0.0108377218986502	381	2486	229384	51032
gpD	gpA	chr1	42100001	42200000	NA	0	NA	NA	NA
gpD	gpA	chr1	42200001	42300000	0.003309877035801	550	730	220552	184248
gpD	gpA	chr1	42300001	42400000	0.0024475524475524	375	490	200200	75800
gpD	gpA	chr1	42400001	42500000	0.0104654795376444	62	134	12804	32828
gpD	gpA	chr1	42500001	42600000	0.0028898258086501	1157	1730	598652	252900
gpD	gpA	chr1	42600001	42700000	NA	0	NA	NA	NA
gpD	gpA	chr1	42700001	42800000	0.0028884159318941	75	76	26312	28888
gpD	gpA	chr1	42800001	42900000	0.0060585709488665	1045	3392	559868	209252
gpD	gpA	chr1	42900001	43000000	0.0022156573116691	155	102	46036	68044
gpD	gpA	chr1	43000001	43100000	0.004789502132004	432	638	133208	184744
gpD	gpA	chr1	43100001	43200000	NA	0	NA	NA	NA
gpD	gpA	chr1	43200001	43300000	NA	0	NA	NA	NA
gpD	gpA	chr1	43300001	43400000	0.0061771280130489	394	818	132424	157560
gpD	gpA	chr1	43400001	43500000	NA	0	NA	NA	NA
gpD	gpA	chr1	43500001	43600000	0.0052441637532423	652	2046	390148	89724
gpD	gpA	chr1	43600001	43700000	NA	0	NA	NA	NA
gpD	gpA	chr1	43700001	43800000	NA	0	NA	NA	NA
gpD	gpA	chr1	43800001	43900000	0.0050638046029751	2390	6092	1203048	555992
gpD	gpA	chr1	43900001	44000000	0.0036658249568583	2093	4512	1230828	309620
gpD	gpA	chr1	44000001	44100000	0.0021599477833696	2667	3018	1397256	565656
gpD	gpA	chr1	44100001	44200000	0.0006264210477472	153	54	86204	26404
gpD	gpA	chr1	44200001	44300000	NA	0	NA	NA	NA
gpD	gpA	chr1	44300001	44400000	0.0	15	0	3488	7552
gpD	gpA	chr1	44400001	44500000	0.0016746235769372	536	456	272300	122196
gpD	gpA	chr1	44500001	44600000	0.0041386790478183	727	1740	420424	114648
gpD	gpA	chr1	44600001	44700000	NA	0	NA	NA	NA
gpD	gpA	chr1	44700001	44800000	0.0034410556257901	1095	1742	506240	299680
gpD	gpA	chr1	44800001	44900000	0.0066953863776434	1203	4302	642532	242876
gpD	gpA	chr1	44900001	45000000	0.0	238	0	120096	55072
gpD	gpA	chr1	45000001	45100000	NA	0	NA	NA	NA
gpD	gpA	chr1	45100001	45200000	NA	0	NA	NA	NA
gpD	gpA	chr1	45200001	45300000	0.0041573435961693	952	1858	446920	253752
gpD	gpA	chr1	45300001	45400000	NA	0	NA	NA	NA
gpD	gpA	chr1	45400001	45500000	NA	0	NA	NA	NA
gpD	gpA	chr1	45500001	45600000	NA	0	NA	NA	NA
gpD	gpA	chr1	45600001	45700000	NA	0	NA	NA	NA
gpD	gpA	chr1	45700001	45800000	0.0058743194956316	470	1256	213812	132108
gpD	gpA	chr1	45800001	45900000	0.0026154562717208	294	292	111644	104740
gpD	gpA	chr1	45900001	46000000	0.0038987171962773	690	1116	286248	221592
gpD	gpA	chr1	46000001	46100000	NA	0	NA	NA	NA
gpD	gpA	chr1	46100001	46200000	NA	0	NA	NA	NA
gpD	gpA	chr1	46200001	46300000	0.0060311232469976	1140	3640	603536	235504
gpD	gpA	chr1	46300001	46400000	NA	0	NA	NA	NA
gpD	gpA	chr1	46400001	46500000	0.0	3	0	880	1328
gpD	gpA	chr1	46500001	46600000	0.0013917418356107	602	374	268728	174344
gpD	gpA	chr1	46600001	46700000	0.0002198080343166	1166	132	600524	257652
gpD	gpA	chr1	46700001	46800000	0.0009796263333802	503	306	312364	57844
gpD	gpA	chr1	46800001	46900000	NA	0	NA	NA	NA
gpD	gpA	chr1	46900001	47000000	0.00262477360117	782	1084	412988	162564
gpD	gpA	chr1	47000001	47100000	NA	0	NA	NA	NA
gpD	gpA	chr1	47100001	47200000	0.0026494643474254	329	552	208344	33800
gpD	gpA	chr1	47200001	47300000	0.0019233554908177	604	478	248524	196020
gpD	gpA	chr1	47300001	47400000	NA	0	NA	NA	NA
gpD	gpA	chr1	47400001	47500000	0.0026311081959392	500	706	268328	99672
gpD	gpA	chr1	47500001	47600000	0.0004096645203808	828	184	449148	160260
gpD	gpA	chr1	47600001	47700000	0.0026762146837423	277	438	163664	40208
gpD	gpA	chr1	47700001	47800000	NA	0	NA	NA	NA
gpD	gpA	chr1	47800001	47900000	0.0025389448317411	1684	2478	975996	263428
gpD	gpA	chr1	47900001	48000000	0.0007117567616892	321	78	109588	126668
gpD	gpA	chr1	48000001	48100000	NA	0	NA	NA	NA
gpD	gpA	chr1	48100001	48200000	0.001503006012024	114	60	39920	43984
gpD	gpA	chr1	48200001	48300000	0.0019177874788664	283	304	158516	49772
gpD	gpA	chr1	48300001	48400000	0.0004228790986743	1619	442	1045216	146368
gpD	gpA	chr1	48400001	48500000	0.0017788180222352	378	304	170900	107308
gpD	gpA	chr1	48500001	48600000	NA	0	NA	NA	NA
gpD	gpA	chr1	48600001	48700000	0.0004354905896163	370	92	211256	61064
gpD	gpA	chr1	48700001	48800000	0.0018079498866848	887	852	471252	181580
gpD	gpA	chr1	48800001	48900000	0.0025180155787895	1510	2418	960280	151080
gpD	gpA	chr1	48900001	49000000	NA	0	NA	NA	NA
gpD	gpA	chr1	49000001	49100000	NA	0	NA	NA	NA
gpD	gpA	chr1	49100001	49200000	NA	0	NA	NA	NA
gpD	gpA	chr1	49200001	49300000	0.0012776321064685	2798	2218	1736024	323304
gpD	gpA	chr1	49300001	49400000	0.0024876829892811	1526	2254	906064	217072
gpD	gpA	chr1	49400001	49500000	0.005829702970297	452	1472	252500	80172
gpD	gpA	chr1	49500001	49600000	NA	0	NA	NA	NA
gpD	gpA	chr1	49600001	49700000	NA	0	NA	NA	NA
gpD	gpA	chr1	49700001	49800000	NA	0	NA	NA	NA
gpD	gpA	chr1	49800001	49900000	NA	0	NA	NA	NA
gpD	gpA	chr1	49900001	50000000	0.0	142	0	67328	37184
gpD	gpA	chr1	50000001	50100000	0.005510677437415	447	1378	250060	78932
gpD	gpA	chr1	50100001	50200000	NA	0	NA	NA	NA
gpD	gpA	chr1	50200001	50300000	NA	0	NA	NA	NA
gpD	gpA	chr1	50300001	50400000	NA	0	NA	NA	NA
gpD	gpA	chr1	50400001	50500000	0.0	49	0	12416	23648
gpD	gpA	chr1	50500001	50600000	NA	0	NA	NA	NA
gpD	gpA	chr1	50600001	50700000	0.003495644099735	1054	2048	585872	189872
gpD	gpA	chr1	50700001	50800000	0.0008737985270253	218	84	96132	64316
gpD	gpA	chr1	50800001	50900000	NA	0	NA	NA	NA
gpD	gpA	chr1	50900001	51000000	0.0059790308869368	1067	3798	635220	150092
gpD	gpA	chr1	51000001	51100000	0.0	31	0	8080	14736
gpD	gpA	chr1	51100001	51200000	0.0	26	0	8456	10680
gpD	gpA	chr1	51200001	51300000	0.0005845782685348	499	126	215540	151724
gpD	gpA	chr1	51300001	51400000	0.0071901796990981	1221	3894	541572	357084
gpD	gpA	chr1	51400001	51500000	0.0040799211215249	580	1440	352948	73932
gpD	gpA	chr1	51500001	51600000	NA	0	NA	NA	NA
gpD	gpA	chr1	51600001	51700000	0.0021368175500682	1190	1396	653308	222532
gpD	gpA	chr1	51700001	51800000	NA	0	NA	NA	NA
gpD	gpA	chr1	51800001	51900000	0.0151886168100595	211	918	60440	94856
gpD	gpA	chr1	51900001	52000000	0.0	66	0	7296	41280
gpD	gpA	chr1	52000001	52100000	0.0	153	0	58036	54572
gpD	gpA	chr1	52100001	52200000	NA	0	NA	NA	NA
gpD	gpA	chr1	52200001	52300000	NA	0	NA	NA	NA
gpD	gpA	chr1	52300001	52400000	NA	0	NA	NA	NA
gpD	gpA	chr1	52400001	52500000	NA	0	NA	NA	NA
gpD	gpA	chr1	52500001	52600000	NA	0	NA	NA	NA
gpD	gpA	chr1	52600001	52700000	0.0231398707192958	163	1346	58168	61800
gpD	gpA	chr1	52700001	52800000	0.0055062760143032	821	2704	491076	113180
gpD	gpA	chr1	52800001	52900000	0.001114226151966	1095	620	556440	249480
gpD	gpA	chr1	52900001	53000000	NA	0	NA	NA	NA
gpD	gpA	chr1	53000001	53100000	NA	0	NA	NA	NA
gpD	gpA	chr1	53100001	53200000	0.0049583152971335	1143	3528	711532	129716
gpD	gpA	chr1	53200001	53300000	0.0088312664411875	68	94	10644	39404
gpD	gpA	chr1	53300001	53400000	0.0038111093276994	1875	4084	1071604	308396
gpD	gpA	chr1	53400001	53500000	0.0	179	0	66956	64788
gpD	gpA	chr1	53500001	53600000	0.0004097093382807	431	106	258720	58496
gpD	gpA	chr1	53600001	53700000	0.0002539521300234	491	64	252016	109360
gpD	gpA	chr1	53700001	53800000	0.0	298	0	184196	35132
gpD	gpA	chr1	53800001	53900000	NA	0	NA	NA	NA
gpD	gpA	chr1	53900001	54000000	NA	0	NA	NA	NA
gpD	gpA	chr1	54000001	54100000	NA	0	NA	NA	NA
gpD	gpA	chr1	54100001	54200000	0.0078715365239294	65	100	12704	35136
gpD	gpA	chr1	54200001	54300000	NA	0	NA	NA	NA
gpD	gpA	chr1	54300001	54400000	NA	0	NA	NA	NA
gpD	gpA	chr1	54400001	54500000	NA	0	NA	NA	NA
gpD	gpA	chr1	54500001	54600000	NA	0	NA	NA	NA
gpD	gpA	chr1	54600001	54700000	NA	0	NA	NA	NA
gpD	gpA	chr1	54700001	54800000	0.0009737564651043	879	366	375864	271080
gpD	gpA	chr1	54800001	54900000	NA	0	NA	NA	NA
gpD	gpA	chr1	54900001	55000000	0.0007478872186074	205	80	106968	43912
gpD	gpA	chr1	55000001	55100000	NA	0	NA	NA	NA
gpD	gpA	chr1	55100001	55200000	0.0036219882771433	457	1006	277748	58604
gpD	gpA	chr1	55200001	55300000	0.0022149386730852	1149	1384	624848	220816
gpD	gpA	chr1	55300001	55400000	NA	0	NA	NA	NA
gpD	gpA	chr1	55400001	55500000	0.0039624502567939	451	932	235208	96728
gpD	gpA	chr1	55500001	55600000	NA	0	NA	NA	NA
gpD	gpA	chr1	55600001	55700000	NA	0	NA	NA	NA
gpD	gpA	chr1	55700001	55800000	0.0110903752659669	802	3732	336508	253764
gpD	gpA	chr1	55800001	55900000	NA	0	NA	NA	NA
gpD	gpA	chr1	55900001	56000000	NA	0	NA	NA	NA
gpD	gpA	chr1	56000001	56100000	0.0039762748223389	1494	3722	936052	163532
gpD	gpA	chr1	56100001	56200000	0.0052838957365124	660	2092	395920	89840
gpD	gpA	chr1	56200001	56300000	0.0020095436961203	1241	1228	611084	305236
gpD	gpA	chr1	56300001	56400000	0.0036766664890499	595	552	150136	287784
gpD	gpA	chr1	56400001	56500000	0.0038379150303463	674	1290	336120	159944
gpD	gpA	chr1	56500001	56600000	0.000960682318759	1605	902	938916	242364
gpD	gpA	chr1	56600001	56700000	0.0009048387994877	316	130	143672	88904
gpD	gpA	chr1	56700001	56800000	0.0	797	0	413908	172684
gpD	gpA	chr1	56800001	56900000	0.0016074264392599	643	498	309812	163436
gpD	gpA	chr1	56900001	57000000	0.0	148	0	33820	75108
gpD	gpA	chr1	57000001	57100000	0.0017100417667086	921	886	518116	159740
gpD	gpA	chr1	57100001	57200000	0.0061200585651537	690	2090	341500	166340
gpD	gpA	chr1	57200001	57300000	0.0081212006079027	710	3762	463232	59328
gpD	gpA	chr1	57300001	57400000	0.0020349422014515	448	526	258484	71244
gpD	gpA	chr1	57400001	57500000	0.0095841693991745	543	2350	245196	154452
gpD	gpA	chr1	57500001	57600000	0.0007886964693247	520	188	238368	144352
gpD	gpA	chr1	57600001	57700000	NA	0	NA	NA	NA
gpD	gpA	chr1	57700001	57800000	0.0025810915090072	669	1164	450972	41412
gpD	gpA	chr1	57800001	57900000	0.0059536478656734	534	2014	338280	54744
gpD	gpA	chr1	57900001	58000000	0.0028492871836922	3596	6338	2224416	422240
gpD	gpA	chr1	58000001	58100000	0.0032143715453016	1068	1712	532608	253440
gpD	gpA	chr1	58100001	58200000	0.0029260340803809	594	998	341076	96108
gpD	gpA	chr1	58200001	58300000	0.0005547593731219	213	48	86524	70244
gpD	gpA	chr1	58300001	58400000	NA	0	NA	NA	NA
gpD	gpA	chr1	58400001	58500000	NA	0	NA	NA	NA
gpD	gpA	chr1	58500001	58600000	0.0	192	0	102624	38688
gpD	gpA	chr1	58600001	58700000	0.0	22	0	4224	11968
gpD	gpA	chr1	58700001	58800000	NA	0	NA	NA	NA
gpD	gpA	chr1	58800001	58900000	0.0010918329495587	1075	624	571516	219684
gpD	gpA	chr1	58900001	59000000	NA	0	NA	NA	NA
gpD	gpA	chr1	59000001	59100000	0.004249013683695	2656	7358	1731696	223120
gpD	gpA	chr1	59100001	59200000	NA	0	NA	NA	NA
gpD	gpA	chr1	59200001	59300000	NA	0	NA	NA	NA
gpD	gpA	chr1	59300001	59400000	0.0064415916670473	155	564	87556	26524
gpD	gpA	chr1	59400001	59500000	0.0028229421599747	316	466	165076	67500
gpD	gpA	chr1	59500001	59600000	NA	0	NA	NA	NA
gpD	gpA	chr1	59600001	59700000	0.0067289997583508	389	1448	215188	71116
gpD	gpA	chr1	59700001	59800000	0.0032542002634199	1239	2026	622580	289324
gpD	gpA	chr1	59800001	59900000	NA	0	NA	NA	NA
gpD	gpA	chr1	59900001	60000000	NA	0	NA	NA	NA
gpD	gpA	chr1	60000001	60100000	NA	0	NA	NA	NA
gpD	gpA	chr1	60100001	60200000	0.0016245445473322	516	280	172356	207420
gpD	gpA	chr1	60200001	60300000	0.0011390482618967	235	108	94816	78144
gpD	gpA	chr1	60300001	60400000	NA	0	NA	NA	NA
gpD	gpA	chr1	60400001	60500000	0.0031933606964052	737	1416	443420	99012
gpD	gpA	chr1	60500001	60600000	NA	0	NA	NA	NA
gpD	gpA	chr1	60600001	60700000	0.0028243248918567	1944	3228	1142928	287856
gpD	gpA	chr1	60700001	60800000	NA	0	NA	NA	NA
gpD	gpA	chr1	60800001	60900000	NA	0	NA	NA	NA
gpD	gpA	chr1	60900001	61000000	0.0006719954728726	406	152	226192	72624
gpD	gpA	chr1	61000001	61100000	NA	0	NA	NA	NA
gpD	gpA	chr1	61100001	61200000	0.0037664783427495	165	152	40356	81084
gpD	gpA	chr1	61200001	61300000	0.0129683832265917	281	1790	138028	68788
gpD	gpA	chr1	61300001	61400000	NA	0	NA	NA	NA
gpD	gpA	chr1	61400001	61500000	0.0	626	0	363960	96776
gpD	gpA	chr1	61500001	61600000	NA	0	NA	NA	NA
gpD	gpA	chr1	61600001	61700000	0.000907765703684	522	274	301840	82352
gpD	gpA	chr1	61700001	61800000	NA	0	NA	NA	NA
gpD	gpA	chr1	61800001	61900000	NA	0	NA	NA	NA
gpD	gpA	chr1	61900001	62000000	0.0	1313	0	642464	323904
gpD	gpA	chr1	62000001	62100000	NA	0	NA	NA	NA
gpD	gpA	chr1	62100001	62200000	0.0	163	0	64224	55744
gpD	gpA	chr1	62200001	62300000	NA	0	NA	NA	NA
gpD	gpA	chr1	62300001	62400000	0.0	213	0	103568	53200
gpD	gpA	chr1	62400001	62500000	NA	0	NA	NA	NA
gpD	gpA	chr1	62500001	62600000	NA	0	NA	NA	NA
gpD	gpA	chr1	62600001	62700000	0.0032670599003356	565	1028	314656	101184
gpD	gpA	chr1	62700001	62800000	0.0	72	0	25888	27104
gpD	gpA	chr1	62800001	62900000	0.0006503400349325	277	70	107636	96236
gpD	gpA	chr1	62900001	63000000	0.0011629136272333	292	132	113508	101404
gpD	gpA	chr1	63000001	63100000	0.0058494489730102	1574	6312	1079076	79388
gpD	gpA	chr1	63100001	63200000	NA	0	NA	NA	NA
gpD	gpA	chr1	63200001	63300000	NA	0	NA	NA	NA
gpD	gpA	chr1	63300001	63400000	NA	0	NA	NA	NA
gpD	gpA	chr1	63400001	63500000	NA	0	NA	NA	NA
gpD	gpA	chr1	63500001	63600000	NA	0	NA	NA	NA
gpD	gpA	chr1	63600001	63700000	0.0002345284512327	535	64	272888	120872
gpD	gpA	chr1	63700001	63800000	NA	0	NA	NA	NA
gpD	gpA	chr1	63800001	63900000	0.0	273	0	139284	61644
gpD	gpA	chr1	63900001	64000000	NA	0	NA	NA	NA
gpD	gpA	chr1	64000001	64100000	0.0	743	0	393176	153672
gpD	gpA	chr1	64100001	64200000	NA	0	NA	NA	NA
gpD	gpA	chr1	64200001	64300000	0.0	319	0	106504	128280
gpD	gpA	chr1	64300001	64400000	NA	0	NA	NA	NA
gpD	gpA	chr1	64400001	64500000	NA	0	NA	NA	NA
gpD	gpA	chr1	64500001	64600000	NA	0	NA	NA	NA
gpD	gpA	chr1	64600001	64700000	0.0035634885345868	533	1122	314860	77428
gpD	gpA	chr1	64700001	64800000	0.0021208111633493	787	904	426252	152980
gpD	gpA	chr1	64800001	64900000	0.0003536264041048	1092	204	576880	226832
gpD	gpA	chr1	64900001	65000000	0.0029564413385846	2751	4630	1566072	458664
gpD	gpA	chr1	65000001	65100000	0.0075599540078843	832	3682	487040	125312
gpD	gpA	chr1	65100001	65200000	NA	0	NA	NA	NA
gpD	gpA	chr1	65200001	65300000	0.0057063976870068	273	1050	184004	16924
gpD	gpA	chr1	65300001	65400000	NA	0	NA	NA	NA
gpD	gpA	chr1	65400001	65500000	0.0052372788756805	2235	6672	1273944	371016
gpD	gpA	chr1	65500001	65600000	NA	0	NA	NA	NA
gpD	gpA	chr1	65600001	65700000	0.0049209586945436	1265	3860	784400	146640
gpD	gpA	chr1	65700001	65800000	0.0	274	0	174708	26956
gpD	gpA	chr1	65800001	65900000	NA	0	NA	NA	NA
gpD	gpA	chr1	65900001	66000000	NA	0	NA	NA	NA
gpD	gpA	chr1	66000001	66100000	NA	0	NA	NA	NA
gpD	gpA	chr1	66100001	66200000	0.0	85	0	24860	37700
gpD	gpA	chr1	66200001	66300000	0.003313220232409	657	1096	330796	152756
gpD	gpA	chr1	66300001	66400000	0.0028538446738921	762	1246	436604	124228
gpD	gpA	chr1	66400001	66500000	0.0011479421849065	1111	758	660312	157384
gpD	gpA	chr1	66500001	66600000	0.0015696703212303	658	654	416648	67640
gpD	gpA	chr1	66600001	66700000	NA	0	NA	NA	NA
gpD	gpA	chr1	66700001	66800000	NA	0	NA	NA	NA
gpD	gpA	chr1	66800001	66900000	0.0046263169582274	601	1500	324232	118104
gpD	gpA	chr1	66900001	67000000	0.0014131348089476	1116	962	680756	140620
gpD	gpA	chr1	67000001	67100000	0.0017685457935081	1280	1256	710188	231892
gpD	gpA	chr1	67100001	67200000	0.001637480574474	703	628	383516	133892
gpD	gpA	chr1	67200001	67300000	NA	0	NA	NA	NA
gpD	gpA	chr1	67300001	67400000	0.001382448158194	894	632	457160	200824
gpD	gpA	chr1	67400001	67500000	0.0019209713690035	967	1172	610108	101604
gpD	gpA	chr1	67500001	67600000	NA	0	NA	NA	NA
gpD	gpA	chr1	67600001	67700000	NA	0	NA	NA	NA
gpD	gpA	chr1	67700001	67800000	0.0	447	0	288404	40588
gpD	gpA	chr1	67800001	67900000	NA	0	NA	NA	NA
gpD	gpA	chr1	67900001	68000000	NA	0	NA	NA	NA
gpD	gpA	chr1	68000001	68100000	0.0002287183061775	748	84	367264	183264
gpD	gpA	chr1	68100001	68200000	NA	0	NA	NA	NA
gpD	gpA	chr1	68200001	68300000	NA	0	NA	NA	NA
gpD	gpA	chr1	68300001	68400000	0.0067466266866566	330	1170	173420	69460
gpD	gpA	chr1	68400001	68500000	0.0046613942282511	233	356	76372	95116
gpD	gpA	chr1	68500001	68600000	NA	0	NA	NA	NA
gpD	gpA	chr1	68600001	68700000	0.0039249981193109	1940	4174	1063440	364400
gpD	gpA	chr1	68700001	68800000	0.0049325441262731	420	1110	225036	84084
gpD	gpA	chr1	68800001	68900000	NA	0	NA	NA	NA
gpD	gpA	chr1	68900001	69000000	0.0039133760960395	318	532	135944	98104
gpD	gpA	chr1	69000001	69100000	NA	0	NA	NA	NA
gpD	gpA	chr1	69100001	69200000	NA	0	NA	NA	NA
gpD	gpA	chr1	69200001	69300000	NA	0	NA	NA	NA
gpD	gpA	chr1	69300001	69400000	0.0139611661350791	272	1996	142968	57224
gpD	gpA	chr1	69400001	69500000	0.0033896193365873	875	1850	545784	98216
gpD	gpA	chr1	69500001	69600000	NA	0	NA	NA	NA
gpD	gpA	chr1	69600001	69700000	0.000698669616605	916	384	549616	124560
gpD	gpA	chr1	69700001	69800000	0.0010616910253224	1404	940	885380	147964
gpD	gpA	chr1	69800001	69900000	0.0052031339016448	1185	3982	765308	106852
gpD	gpA	chr1	69900001	70000000	0.0061444538502374	920	3426	557576	119544
gpD	gpA	chr1	70000001	70100000	0.0036091060521932	98	130	36020	36108
gpD	gpA	chr1	70100001	70200000	NA	0	NA	NA	NA
gpD	gpA	chr1	70200001	70300000	NA	0	NA	NA	NA
gpD	gpA	chr1	70300001	70400000	0.0048649320774658	666	1878	386028	104148
gpD	gpA	chr1	70400001	70500000	0.0092623221964935	58	224	24184	18504
gpD	gpA	chr1	70500001	70600000	0.0039072575917458	1202	2666	682320	202352
gpD	gpA	chr1	70600001	70700000	0.0037904324257391	1477	3306	872196	214876
gpD	gpA	chr1	70700001	70800000	0.0107031567538273	104	316	29524	47020
gpD	gpA	chr1	70800001	70900000	NA	0	NA	NA	NA
gpD	gpA	chr1	70900001	71000000	0.0026715110066253	128	150	56148	38060
gpD	gpA	chr1	71000001	71100000	0.0028457253572293	211	282	99096	56200
gpD	gpA	chr1	71100001	71200000	0.003195351801689	1410	2246	702896	334864
gpD	gpA	chr1	71200001	71300000	0.0013804164913756	439	210	152128	170976
gpD	gpA	chr1	71300001	71400000	0.0076923650295544	882	4128	536636	112516
gpD	gpA	chr1	71400001	71500000	0.0052487737778501	374	1160	221004	54260
gpD	gpA	chr1	71500001	71600000	0.0062810527000932	336	1158	184364	62932
gpD	gpA	chr1	71600001	71700000	0.0043073753237309	2194	5402	1254128	360656
gpD	gpA	chr1	71700001	71800000	0.0024643250879008	4851	6992	2837288	733048
gpD	gpA	chr1	71800001	71900000	0.0059262948207171	803	2618	441760	149248
gpD	gpA	chr1	71900001	72000000	0.0012802947985071	785	542	423340	154420
gpD	gpA	chr1	72000001	72100000	0.0031341587415515	706	1048	334380	185236
gpD	gpA	chr1	72100001	72200000	0.0	95	0	25700	44220
gpD	gpA	chr1	72200001	72300000	0.005830444374409	57	74	12692	29260
gpD	gpA	chr1	72300001	72400000	NA	0	NA	NA	NA
gpD	gpA	chr1	72400001	72500000	0.0011409169679053	953	582	510116	191292
gpD	gpA	chr1	72500001	72600000	NA	0	NA	NA	NA
gpD	gpA	chr1	72600001	72700000	NA	0	NA	NA	NA
gpD	gpA	chr1	72700001	72800000	0.0050025542306781	636	1606	321036	147060
gpD	gpA	chr1	72800001	72900000	NA	0	NA	NA	NA
gpD	gpA	chr1	72900001	73000000	0.0019463051848726	620	738	379180	77140
gpD	gpA	chr1	73000001	73100000	NA	0	NA	NA	NA
gpD	gpA	chr1	73100001	73200000	0.0	250	0	121796	62204
gpD	gpA	chr1	73200001	73300000	NA	0	NA	NA	NA
gpD	gpA	chr1	73300001	73400000	0.0	199	0	64016	82448
gpD	gpA	chr1	73400001	73500000	NA	0	NA	NA	NA
gpD	gpA	chr1	73500001	73600000	0.0012558327956908	2130	1674	1332980	234700
gpD	gpA	chr1	73600001	73700000	0.0049433009338669	378	830	167904	110304
gpD	gpA	chr1	73700001	73800000	0.0066785700954348	1060	4294	642952	137208
gpD	gpA	chr1	73800001	73900000	0.0023622215571422	808	884	374224	220464
gpD	gpA	chr1	73900001	74000000	NA	0	NA	NA	NA
gpD	gpA	chr1	74000001	74100000	0.0050010778184953	264	464	92780	101524
gpD	gpA	chr1	74100001	74200000	0.0015685406113617	705	680	433524	85356
gpD	gpA	chr1	74200001	74300000	NA	0	NA	NA	NA
gpD	gpA	chr1	74300001	74400000	0.0049172438325207	337	940	191164	56868
gpD	gpA	chr1	74400001	74500000	NA	0	NA	NA	NA
gpD	gpA	chr1	74500001	74600000	0.0011885549788459	638	436	366832	102736
gpD	gpA	chr1	74600001	74700000	NA	0	NA	NA	NA
gpD	gpA	chr1	74700001	74800000	NA	0	NA	NA	NA
gpD	gpA	chr1	74800001	74900000	NA	0	NA	NA	NA
gpD	gpA	chr1	74900001	75000000	NA	0	NA	NA	NA
gpD	gpA	chr1	75000001	75100000	NA	0	NA	NA	NA
gpD	gpA	chr1	75100001	75200000	NA	0	NA	NA	NA
gpD	gpA	chr1	75200001	75300000	NA	0	NA	NA	NA
