pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpE	gpD	chr1	37900001	38000000	0.0117292356846364	2231	7166	610952	245752
gpE	gpD	chr1	38000001	38100000	0.0118577075098814	54	48	4048	16688
gpE	gpD	chr1	38100001	38200000	0.0089733489614357	791	1868	208172	95572
gpE	gpD	chr1	38200001	38300000	0.0	33	0	6908	5764
gpE	gpD	chr1	38300001	38400000	0.0023851837994574	191	102	42764	30580
gpE	gpD	chr1	38400001	38500000	NA	0	NA	NA	NA
gpE	gpD	chr1	38500001	38600000	0.0023581572811418	773	534	226448	70384
gpE	gpD	chr1	38600001	38700000	NA	0	NA	NA	NA
gpE	gpD	chr1	38700001	38800000	NA	0	NA	NA	NA
gpE	gpD	chr1	38800001	38900000	0.0	124	0	24984	22632
gpE	gpD	chr1	38900001	39000000	0.0	414	0	93540	66204
gpE	gpD	chr1	39000001	39100000	0.004417294376772	1324	1452	328708	179708
gpE	gpD	chr1	39100001	39200000	0.0029269108546579	388	350	119580	29412
gpE	gpD	chr1	39200001	39300000	0.0023320565356572	1430	1186	508564	40556
gpE	gpD	chr1	39300001	39400000	NA	0	NA	NA	NA
gpE	gpD	chr1	39400001	39500000	NA	0	NA	NA	NA
gpE	gpD	chr1	39500001	39600000	NA	0	NA	NA	NA
gpE	gpD	chr1	39600001	39700000	NA	0	NA	NA	NA
gpE	gpD	chr1	39700001	39800000	0.0098430916751416	253	542	55064	42088
gpE	gpD	chr1	39800001	39900000	NA	0	NA	NA	NA
gpE	gpD	chr1	39900001	40000000	NA	0	NA	NA	NA
gpE	gpD	chr1	40000001	40100000	0.007275700546024	649	1050	144316	104900
gpE	gpD	chr1	40100001	40200000	0.0027608285832208	1437	990	358588	193220
gpE	gpD	chr1	40200001	40300000	0.0023648441804934	2221	1236	522656	330208
gpE	gpD	chr1	40300001	40400000	0.0023135789286349	743	364	157332	127980
gpE	gpD	chr1	40400001	40500000	NA	0	NA	NA	NA
gpE	gpD	chr1	40500001	40600000	0.0024930405196412	1002	806	323300	61468
gpE	gpD	chr1	40600001	40700000	0.0052592975378819	939	1262	239956	120620
gpE	gpD	chr1	40700001	40800000	0.0061637804520105	548	1092	177164	33268
gpE	gpD	chr1	40800001	40900000	0.0016358627023303	384	114	69688	77768
gpE	gpD	chr1	40900001	41000000	NA	0	NA	NA	NA
gpE	gpD	chr1	41000001	41100000	0.0030032594616906	1258	844	281028	202044
gpE	gpD	chr1	41100001	41200000	0.0008477357252242	471	124	146272	34592
gpE	gpD	chr1	41200001	41300000	0.003799300446267	1489	1512	397968	173808
gpE	gpD	chr1	41300001	41400000	0.0008379108090494	159	36	42964	18092
gpE	gpD	chr1	41400001	41500000	0.0026408226639855	994	830	314296	67400
gpE	gpD	chr1	41500001	41600000	NA	0	NA	NA	NA
gpE	gpD	chr1	41600001	41700000	NA	0	NA	NA	NA
gpE	gpD	chr1	41700001	41800000	0.002297410192147	461	154	67032	109992
gpE	gpD	chr1	41800001	41900000	0.0026709401709401	162	80	29952	32256
gpE	gpD	chr1	41900001	42000000	0.0034266900293918	2614	2910	849216	154560
gpE	gpD	chr1	42000001	42100000	0.0099665637860082	381	1240	124416	21888
gpE	gpD	chr1	42100001	42200000	NA	0	NA	NA	NA
gpE	gpD	chr1	42200001	42300000	0.0029066475406741	550	308	105964	105236
gpE	gpD	chr1	42300001	42400000	0.0030215181086929	375	296	97964	46036
gpE	gpD	chr1	42400001	42500000	0.0111111111111111	62	64	5760	18048
gpE	gpD	chr1	42500001	42600000	0.0031154434250764	1157	978	313920	130368
gpE	gpD	chr1	42600001	42700000	NA	0	NA	NA	NA
gpE	gpD	chr1	42700001	42800000	0.0011584800741427	75	10	8632	20168
gpE	gpD	chr1	42800001	42900000	0.0066461182816413	1045	1932	290696	110584
gpE	gpD	chr1	42900001	43000000	0.0019685039370078	155	48	24384	35136
gpE	gpD	chr1	43000001	43100000	0.0040019601437438	432	294	73464	92424
gpE	gpD	chr1	43100001	43200000	NA	0	NA	NA	NA
gpE	gpD	chr1	43200001	43300000	NA	0	NA	NA	NA
gpE	gpD	chr1	43300001	43400000	0.0051985084448343	394	474	91180	60116
gpE	gpD	chr1	43400001	43500000	NA	0	NA	NA	NA
gpE	gpD	chr1	43500001	43600000	0.0045820531835999	652	692	151024	99344
gpE	gpD	chr1	43600001	43700000	NA	0	NA	NA	NA
gpE	gpD	chr1	43700001	43800000	NA	0	NA	NA	NA
gpE	gpD	chr1	43800001	43900000	0.0045168188278679	2390	2822	624776	292984
gpE	gpD	chr1	43900001	44000000	0.0039263394821884	2093	2498	636216	167496
gpE	gpD	chr1	44000001	44100000	0.002311383426118	2667	1684	728568	295560
gpE	gpD	chr1	44100001	44200000	0.0013068731848983	153	54	41320	17432
gpE	gpD	chr1	44200001	44300000	NA	0	NA	NA	NA
gpE	gpD	chr1	44300001	44400000	0.0	15	0	2136	3624
gpE	gpD	chr1	44400001	44500000	0.0015880217785843	536	224	141056	64768
gpE	gpD	chr1	44500001	44600000	0.0041634555741433	727	886	212804	66364
gpE	gpD	chr1	44600001	44700000	NA	0	NA	NA	NA
gpE	gpD	chr1	44700001	44800000	0.0031547357634314	1095	862	273240	147240
gpE	gpD	chr1	44800001	44900000	0.0083058614481775	1203	2842	342168	119784
gpE	gpD	chr1	44900001	45000000	0.0	238	0	48416	42976
gpE	gpD	chr1	45000001	45100000	NA	0	NA	NA	NA
gpE	gpD	chr1	45100001	45200000	NA	0	NA	NA	NA
gpE	gpD	chr1	45200001	45300000	0.0050066467551749	952	1160	231692	133876
gpE	gpD	chr1	45300001	45400000	NA	0	NA	NA	NA
gpE	gpD	chr1	45400001	45500000	NA	0	NA	NA	NA
gpE	gpD	chr1	45500001	45600000	NA	0	NA	NA	NA
gpE	gpD	chr1	45600001	45700000	NA	0	NA	NA	NA
gpE	gpD	chr1	45700001	45800000	0.0065558501110553	470	732	111656	68824
gpE	gpD	chr1	45800001	45900000	0.0035507128530384	294	262	73788	39108
gpE	gpD	chr1	45900001	46000000	0.003843587735329	690	530	137892	127068
gpE	gpD	chr1	46000001	46100000	NA	0	NA	NA	NA
gpE	gpD	chr1	46100001	46200000	NA	0	NA	NA	NA
gpE	gpD	chr1	46200001	46300000	0.0059503793915115	1140	1628	273596	164164
gpE	gpD	chr1	46300001	46400000	NA	0	NA	NA	NA
gpE	gpD	chr1	46400001	46500000	0.0	3	0	360	792
gpE	gpD	chr1	46500001	46600000	0.0013464850477532	602	172	127740	103428
gpE	gpD	chr1	46600001	46700000	0.0001259851337542	1166	36	285748	161996
gpE	gpD	chr1	46700001	46800000	0.0011484495930493	503	184	160216	32936
gpE	gpD	chr1	46800001	46900000	NA	0	NA	NA	NA
gpE	gpD	chr1	46900001	47000000	0.0029758170051807	782	664	223132	77156
gpE	gpD	chr1	47000001	47100000	NA	0	NA	NA	NA
gpE	gpD	chr1	47100001	47200000	0.0021680216802168	329	240	110700	15636
gpE	gpD	chr1	47200001	47300000	0.0014341938496431	604	172	119928	112008
gpE	gpD	chr1	47300001	47400000	NA	0	NA	NA	NA
gpE	gpD	chr1	47400001	47500000	0.0025094284885407	500	346	137880	54120
gpE	gpD	chr1	47500001	47600000	0.0001907867351186	828	44	230624	87328
gpE	gpD	chr1	47600001	47700000	0.0029392902949978	277	220	74848	31520
gpE	gpD	chr1	47700001	47800000	NA	0	NA	NA	NA
gpE	gpD	chr1	47800001	47900000	0.0026439679600169	1684	1422	537828	108828
gpE	gpD	chr1	47900001	48000000	0.0005455712451861	321	34	62320	60944
gpE	gpD	chr1	48000001	48100000	NA	0	NA	NA	NA
gpE	gpD	chr1	48100001	48200000	0.001997443272611	114	50	25032	18744
gpE	gpD	chr1	48200001	48300000	0.0020802005012531	283	166	79800	28872
gpE	gpD	chr1	48300001	48400000	0.0003392388851619	1619	178	524704	96992
gpE	gpD	chr1	48400001	48500000	0.001762455401281	378	164	93052	52100
gpE	gpD	chr1	48500001	48600000	NA	0	NA	NA	NA
gpE	gpD	chr1	48600001	48700000	0.0002445087411874	370	24	98156	43924
gpE	gpD	chr1	48700001	48800000	0.0017581384797368	887	434	246852	93756
gpE	gpD	chr1	48800001	48900000	0.0026169900538072	1510	1284	490640	89200
gpE	gpD	chr1	48900001	49000000	NA	0	NA	NA	NA
gpE	gpD	chr1	49000001	49100000	NA	0	NA	NA	NA
gpE	gpD	chr1	49100001	49200000	NA	0	NA	NA	NA
gpE	gpD	chr1	49200001	49300000	0.0013367089995932	2798	1170	875284	199148
gpE	gpD	chr1	49300001	49400000	0.0026850966464039	1526	1258	468512	117472
gpE	gpD	chr1	49400001	49500000	0.0062935796432128	452	834	132516	41052
gpE	gpD	chr1	49500001	49600000	NA	0	NA	NA	NA
gpE	gpD	chr1	49600001	49700000	NA	0	NA	NA	NA
gpE	gpD	chr1	49700001	49800000	NA	0	NA	NA	NA
gpE	gpD	chr1	49800001	49900000	NA	0	NA	NA	NA
gpE	gpD	chr1	49900001	50000000	0.0	142	0	36832	17696
gpE	gpD	chr1	50000001	50100000	0.0063297515110812	447	754	119120	52528
gpE	gpD	chr1	50100001	50200000	NA	0	NA	NA	NA
gpE	gpD	chr1	50200001	50300000	NA	0	NA	NA	NA
gpE	gpD	chr1	50300001	50400000	NA	0	NA	NA	NA
gpE	gpD	chr1	50400001	50500000	0.0	49	0	5496	13320
gpE	gpD	chr1	50500001	50600000	NA	0	NA	NA	NA
gpE	gpD	chr1	50600001	50700000	0.003239081375282	1054	976	301320	103416
gpE	gpD	chr1	50700001	50800000	0.001398150139815	218	78	55788	27924
gpE	gpD	chr1	50800001	50900000	NA	0	NA	NA	NA
gpE	gpD	chr1	50900001	51000000	0.005830169221394	1067	1990	341328	68400
gpE	gpD	chr1	51000001	51100000	0.0	31	0	3536	8368
gpE	gpD	chr1	51100001	51200000	0.0	26	0	3276	6708
gpE	gpD	chr1	51200001	51300000	0.0009032924086568	499	98	108492	83124
gpE	gpD	chr1	51300001	51400000	0.00673174015483	1221	1840	273332	195532
gpE	gpD	chr1	51400001	51500000	0.0030700103509927	580	522	170032	52688
gpE	gpD	chr1	51500001	51600000	NA	0	NA	NA	NA
gpE	gpD	chr1	51600001	51700000	0.0020684686359727	1190	712	344216	112744
gpE	gpD	chr1	51700001	51800000	NA	0	NA	NA	NA
gpE	gpD	chr1	51800001	51900000	0.0122777945164206	211	326	26552	54472
gpE	gpD	chr1	51900001	52000000	0.0	66	0	5748	19596
gpE	gpD	chr1	52000001	52100000	0.0	153	0	29172	29580
gpE	gpD	chr1	52100001	52200000	NA	0	NA	NA	NA
gpE	gpD	chr1	52200001	52300000	NA	0	NA	NA	NA
gpE	gpD	chr1	52300001	52400000	NA	0	NA	NA	NA
gpE	gpD	chr1	52400001	52500000	NA	0	NA	NA	NA
gpE	gpD	chr1	52500001	52600000	NA	0	NA	NA	NA
gpE	gpD	chr1	52600001	52700000	0.0263582237658149	163	850	32248	30344
gpE	gpD	chr1	52700001	52800000	0.0053144596550175	821	1278	240476	74788
gpE	gpD	chr1	52800001	52900000	0.0010471348461676	1095	304	290316	130164
gpE	gpD	chr1	52900001	53000000	NA	0	NA	NA	NA
gpE	gpD	chr1	53000001	53100000	NA	0	NA	NA	NA
gpE	gpD	chr1	53100001	53200000	0.0052520214614977	1143	1946	370524	68388
gpE	gpD	chr1	53200001	53300000	0.0047814207650273	68	14	2928	23184
gpE	gpD	chr1	53300001	53400000	0.0040696865132567	1875	2222	545988	174012
gpE	gpD	chr1	53400001	53500000	0.0	179	0	31688	37048
gpE	gpD	chr1	53500001	53600000	0.000470455400828	431	60	127536	37968
gpE	gpD	chr1	53600001	53700000	0.0005082269233212	491	64	125928	62616
gpE	gpD	chr1	53700001	53800000	0.0	298	0	86660	27772
gpE	gpD	chr1	53800001	53900000	NA	0	NA	NA	NA
gpE	gpD	chr1	53900001	54000000	NA	0	NA	NA	NA
gpE	gpD	chr1	54000001	54100000	NA	0	NA	NA	NA
gpE	gpD	chr1	54100001	54200000	0.0083941605839416	65	46	5480	19480
gpE	gpD	chr1	54200001	54300000	NA	0	NA	NA	NA
gpE	gpD	chr1	54300001	54400000	NA	0	NA	NA	NA
gpE	gpD	chr1	54400001	54500000	NA	0	NA	NA	NA
gpE	gpD	chr1	54500001	54600000	NA	0	NA	NA	NA
gpE	gpD	chr1	54600001	54700000	NA	0	NA	NA	NA
gpE	gpD	chr1	54700001	54800000	0.0008539709649871	879	128	149888	187648
gpE	gpD	chr1	54800001	54900000	NA	0	NA	NA	NA
gpE	gpD	chr1	54900001	55000000	0.0005617188597107	205	32	56968	21752
gpE	gpD	chr1	55000001	55100000	NA	0	NA	NA	NA
gpE	gpD	chr1	55100001	55200000	0.0050777331995987	457	648	127616	47872
gpE	gpD	chr1	55200001	55300000	0.0026200551072623	1149	852	325184	116032
gpE	gpD	chr1	55300001	55400000	NA	0	NA	NA	NA
gpE	gpD	chr1	55400001	55500000	0.0038996490315871	451	480	123088	50096
gpE	gpD	chr1	55500001	55600000	NA	0	NA	NA	NA
gpE	gpD	chr1	55600001	55700000	NA	0	NA	NA	NA
gpE	gpD	chr1	55700001	55800000	0.0097058033315421	802	1734	178656	129312
gpE	gpD	chr1	55800001	55900000	NA	0	NA	NA	NA
gpE	gpD	chr1	55900001	56000000	NA	0	NA	NA	NA
gpE	gpD	chr1	56000001	56100000	0.0039267664255276	1494	1902	484368	89328
gpE	gpD	chr1	56100001	56200000	0.0052097139245152	660	1022	196172	57268
gpE	gpD	chr1	56200001	56300000	0.0021679148600709	1241	660	304440	173640
gpE	gpD	chr1	56300001	56400000	0.0075504008717988	595	388	51388	177092
gpE	gpD	chr1	56400001	56500000	0.0032679035968438	674	608	186052	72764
gpE	gpD	chr1	56500001	56600000	0.0009044862518089	1605	440	486464	129856
gpE	gpD	chr1	56600001	56700000	0.0018868956464668	316	138	73136	48208
gpE	gpD	chr1	56700001	56800000	0.0	797	0	191156	114892
gpE	gpD	chr1	56800001	56900000	0.0006559681386904	643	112	170740	76172
gpE	gpD	chr1	56900001	57000000	0.0	148	0	23988	32844
gpE	gpD	chr1	57000001	57100000	0.0017837707098802	921	472	264608	89056
gpE	gpD	chr1	57100001	57200000	0.0060487435282232	690	958	158380	106580
gpE	gpD	chr1	57200001	57300000	0.0078921518815838	710	1864	236184	36456
gpE	gpD	chr1	57300001	57400000	0.0022085226731068	448	278	125876	46156
gpE	gpD	chr1	57400001	57500000	0.0094538529551792	543	1112	117624	90888
gpE	gpD	chr1	57500001	57600000	0.0004378617118489	520	46	105056	94624
gpE	gpD	chr1	57600001	57700000	NA	0	NA	NA	NA
gpE	gpD	chr1	57700001	57800000	0.0026253947271792	669	572	217872	39024
gpE	gpD	chr1	57800001	57900000	0.0060669357867067	534	1034	170432	34624
gpE	gpD	chr1	57900001	58000000	0.0029202040865608	3596	3386	1159508	221356
gpE	gpD	chr1	58000001	58100000	0.0029948553722071	1068	808	269796	140316
gpE	gpD	chr1	58100001	58200000	0.0014909726266744	594	256	171700	56396
gpE	gpD	chr1	58200001	58300000	0.0	213	0	39256	42536
gpE	gpD	chr1	58300001	58400000	NA	0	NA	NA	NA
gpE	gpD	chr1	58400001	58500000	NA	0	NA	NA	NA
gpE	gpD	chr1	58500001	58600000	0.0	192	0	56532	17196
gpE	gpD	chr1	58600001	58700000	0.0	22	0	2308	6140
gpE	gpD	chr1	58700001	58800000	NA	0	NA	NA	NA
gpE	gpD	chr1	58800001	58900000	0.0008827913573278	1075	244	276396	136404
gpE	gpD	chr1	58900001	59000000	NA	0	NA	NA	NA
gpE	gpD	chr1	59000001	59100000	0.0027000314479536	2656	2404	890360	129544
gpE	gpD	chr1	59100001	59200000	NA	0	NA	NA	NA
gpE	gpD	chr1	59200001	59300000	NA	0	NA	NA	NA
gpE	gpD	chr1	59300001	59400000	0.0073862748163201	155	378	51176	8344
gpE	gpD	chr1	59400001	59500000	0.0016716997411561	316	124	74176	47168
gpE	gpD	chr1	59500001	59600000	NA	0	NA	NA	NA
gpE	gpD	chr1	59600001	59700000	0.0068504764811611	389	808	117948	31428
gpE	gpD	chr1	59700001	59800000	0.0032271783453831	1239	1032	319784	155992
gpE	gpD	chr1	59800001	59900000	NA	0	NA	NA	NA
gpE	gpD	chr1	59900001	60000000	NA	0	NA	NA	NA
gpE	gpD	chr1	60000001	60100000	NA	0	NA	NA	NA
gpE	gpD	chr1	60100001	60200000	0.0016614239510876	516	150	90284	107860
gpE	gpD	chr1	60200001	60300000	0.0019660671375518	235	108	54932	35308
gpE	gpD	chr1	60300001	60400000	NA	0	NA	NA	NA
gpE	gpD	chr1	60400001	60500000	0.0028619065626181	737	666	232712	50296
gpE	gpD	chr1	60500001	60600000	NA	0	NA	NA	NA
gpE	gpD	chr1	60600001	60700000	0.0014244540147637	1944	856	600932	145564
gpE	gpD	chr1	60700001	60800000	NA	0	NA	NA	NA
gpE	gpD	chr1	60800001	60900000	NA	0	NA	NA	NA
gpE	gpD	chr1	60900001	61000000	0.0001898712327821	406	22	115868	40036
gpE	gpD	chr1	61000001	61100000	NA	0	NA	NA	NA
gpE	gpD	chr1	61100001	61200000	0.0037386505251913	165	84	22468	40892
gpE	gpD	chr1	61200001	61300000	0.0128742863800535	281	884	68664	39240
gpE	gpD	chr1	61300001	61400000	NA	0	NA	NA	NA
gpE	gpD	chr1	61400001	61500000	0.0	626	0	183772	56612
gpE	gpD	chr1	61500001	61600000	NA	0	NA	NA	NA
gpE	gpD	chr1	61600001	61700000	0.0011995801469485	522	192	160056	40392
gpE	gpD	chr1	61700001	61800000	NA	0	NA	NA	NA
gpE	gpD	chr1	61800001	61900000	NA	0	NA	NA	NA
gpE	gpD	chr1	61900001	62000000	0.0	1313	0	320708	183484
gpE	gpD	chr1	62000001	62100000	NA	0	NA	NA	NA
gpE	gpD	chr1	62100001	62200000	0.0	163	0	31992	30600
gpE	gpD	chr1	62200001	62300000	NA	0	NA	NA	NA
gpE	gpD	chr1	62300001	62400000	0.0	213	0	58788	23004
gpE	gpD	chr1	62400001	62500000	NA	0	NA	NA	NA
gpE	gpD	chr1	62500001	62600000	NA	0	NA	NA	NA
gpE	gpD	chr1	62600001	62700000	0.0032329169728141	565	528	163320	53640
gpE	gpD	chr1	62700001	62800000	0.0	72	0	14272	13376
gpE	gpD	chr1	62800001	62900000	0.0006710058377507	277	40	59612	46756
gpE	gpD	chr1	62900001	63000000	0.0012908777969018	292	96	74368	37760
gpE	gpD	chr1	63000001	63100000	0.0060658640478442	1574	3412	562492	41924
gpE	gpD	chr1	63100001	63200000	NA	0	NA	NA	NA
gpE	gpD	chr1	63200001	63300000	NA	0	NA	NA	NA
gpE	gpD	chr1	63300001	63400000	NA	0	NA	NA	NA
gpE	gpD	chr1	63400001	63500000	NA	0	NA	NA	NA
gpE	gpD	chr1	63500001	63600000	NA	0	NA	NA	NA
gpE	gpD	chr1	63600001	63700000	0.0	535	0	140700	64740
gpE	gpD	chr1	63700001	63800000	NA	0	NA	NA	NA
gpE	gpD	chr1	63800001	63900000	0.0	273	0	73980	30852
gpE	gpD	chr1	63900001	64000000	NA	0	NA	NA	NA
gpE	gpD	chr1	64000001	64100000	0.0	743	0	210576	74736
gpE	gpD	chr1	64100001	64200000	NA	0	NA	NA	NA
gpE	gpD	chr1	64200001	64300000	0.0	319	0	53688	68808
gpE	gpD	chr1	64300001	64400000	NA	0	NA	NA	NA
gpE	gpD	chr1	64400001	64500000	NA	0	NA	NA	NA
gpE	gpD	chr1	64500001	64600000	NA	0	NA	NA	NA
gpE	gpD	chr1	64600001	64700000	0.0032149813437213	533	548	170452	34220
gpE	gpD	chr1	64700001	64800000	0.0020904195011337	787	472	225792	76416
gpE	gpD	chr1	64800001	64900000	0.0002277055560155	1092	66	289848	129480
gpE	gpD	chr1	64900001	65000000	0.0024826789838337	2751	1978	796720	259664
gpE	gpD	chr1	65000001	65100000	0.0077564885257192	832	1982	255528	63960
gpE	gpD	chr1	65100001	65200000	NA	0	NA	NA	NA
gpE	gpD	chr1	65200001	65300000	0.0057378442706562	273	540	94112	10720
gpE	gpD	chr1	65300001	65400000	NA	0	NA	NA	NA
gpE	gpD	chr1	65400001	65500000	0.0046393562632797	2235	3118	672076	186164
gpE	gpD	chr1	65500001	65600000	NA	0	NA	NA	NA
gpE	gpD	chr1	65600001	65700000	0.0054950314959122	1265	2296	417832	67928
gpE	gpD	chr1	65700001	65800000	0.0	274	0	91420	13796
gpE	gpD	chr1	65800001	65900000	NA	0	NA	NA	NA
gpE	gpD	chr1	65900001	66000000	NA	0	NA	NA	NA
gpE	gpD	chr1	66000001	66100000	NA	0	NA	NA	NA
gpE	gpD	chr1	66100001	66200000	0.0	85	0	12964	19676
gpE	gpD	chr1	66200001	66300000	0.003367977897645	657	512	152020	100268
gpE	gpD	chr1	66300001	66400000	0.0027203868994701	762	612	224968	67640
gpE	gpD	chr1	66400001	66500000	0.0009216215902899	1111	318	345044	81580
gpE	gpD	chr1	66500001	66600000	0.0006222255242482	658	134	215356	37316
gpE	gpD	chr1	66600001	66700000	NA	0	NA	NA	NA
gpE	gpD	chr1	66700001	66800000	NA	0	NA	NA	NA
gpE	gpD	chr1	66800001	66900000	0.0021098530135733	601	360	170628	60156
gpE	gpD	chr1	66900001	67000000	0.0011239774546571	1116	410	364776	63768
gpE	gpD	chr1	67000001	67100000	0.0015282841735257	1280	560	366424	125096
gpE	gpD	chr1	67100001	67200000	0.0013851274523991	703	268	193484	76468
gpE	gpD	chr1	67200001	67300000	NA	0	NA	NA	NA
gpE	gpD	chr1	67300001	67400000	0.0010903202013885	894	272	249468	93828
gpE	gpD	chr1	67400001	67500000	0.0017724254306629	967	584	329492	41836
gpE	gpD	chr1	67500001	67600000	NA	0	NA	NA	NA
gpE	gpD	chr1	67600001	67700000	NA	0	NA	NA	NA
gpE	gpD	chr1	67700001	67800000	0.0	447	0	142300	29348
gpE	gpD	chr1	67800001	67900000	NA	0	NA	NA	NA
gpE	gpD	chr1	67900001	68000000	NA	0	NA	NA	NA
gpE	gpD	chr1	68000001	68100000	0.0	748	0	178384	108848
gpE	gpD	chr1	68100001	68200000	NA	0	NA	NA	NA
gpE	gpD	chr1	68200001	68300000	NA	0	NA	NA	NA
gpE	gpD	chr1	68300001	68400000	0.005598887945015	330	580	103592	23128
gpE	gpD	chr1	68400001	68500000	0.0048734310356917	233	278	57044	32428
gpE	gpD	chr1	68500001	68600000	NA	0	NA	NA	NA
gpE	gpD	chr1	68600001	68700000	0.0042136613694212	1940	2258	535876	209084
gpE	gpD	chr1	68700001	68800000	0.0055008883422167	420	644	117072	44208
gpE	gpD	chr1	68800001	68900000	NA	0	NA	NA	NA
gpE	gpD	chr1	68900001	69000000	0.0046406338426711	318	328	70680	51432
gpE	gpD	chr1	69000001	69100000	NA	0	NA	NA	NA
gpE	gpD	chr1	69100001	69200000	NA	0	NA	NA	NA
gpE	gpD	chr1	69200001	69300000	NA	0	NA	NA	NA
gpE	gpD	chr1	69300001	69400000	0.0159998045825394	272	1310	81876	22572
gpE	gpD	chr1	69400001	69500000	0.0035941428782724	875	972	270440	65560
gpE	gpD	chr1	69500001	69600000	NA	0	NA	NA	NA
gpE	gpD	chr1	69600001	69700000	0.0006449248809087	916	176	272900	78844
gpE	gpD	chr1	69700001	69800000	0.0011381407471763	1404	524	460400	78736
gpE	gpD	chr1	69800001	69900000	0.0057754213217193	1185	2196	380232	74808
gpE	gpD	chr1	69900001	70000000	0.0063293000279341	920	1722	272068	81212
gpE	gpD	chr1	70000001	70100000	0.0031890660592255	98	56	17560	20072
gpE	gpD	chr1	70100001	70200000	NA	0	NA	NA	NA
gpE	gpD	chr1	70200001	70300000	NA	0	NA	NA	NA
gpE	gpD	chr1	70300001	70400000	0.0049279833329994	666	984	199676	56068
gpE	gpD	chr1	70400001	70500000	0.0091984231274638	58	112	12176	10096
gpE	gpD	chr1	70500001	70600000	0.0028094083581334	1202	978	348116	113452
gpE	gpD	chr1	70600001	70700000	0.0045228466508622	1477	1946	430260	136908
gpE	gpD	chr1	70700001	70800000	0.0090692124105011	104	152	16760	23176
gpE	gpD	chr1	70800001	70900000	NA	0	NA	NA	NA
gpE	gpD	chr1	70900001	71000000	0.001750210025203	128	50	28568	20584
gpE	gpD	chr1	71000001	71100000	0.0027415730337078	211	122	44500	36524
gpE	gpD	chr1	71100001	71200000	0.0030998704371941	1410	1158	373564	167876
gpE	gpD	chr1	71200001	71300000	0.0012602550163091	439	102	80936	87640
gpE	gpD	chr1	71300001	71400000	0.0071500581620783	882	1844	257900	80788
gpE	gpD	chr1	71400001	71500000	0.0047696818974796	374	514	107764	35852
gpE	gpD	chr1	71500001	71600000	0.0065303804656445	336	598	91572	37452
gpE	gpD	chr1	71600001	71700000	0.0044804534404921	2194	2890	645024	197472
gpE	gpD	chr1	71700001	71800000	0.0025511062741226	4851	3638	1426048	436736
gpE	gpD	chr1	71800001	71900000	0.0059609636011957	803	1356	227480	80872
gpE	gpD	chr1	71900001	72000000	0.0012609033595301	785	292	231580	69860
gpE	gpD	chr1	72000001	72100000	0.0034179260941731	706	626	183152	87952
gpE	gpD	chr1	72100001	72200000	0.0	95	0	12024	24456
gpE	gpD	chr1	72200001	72300000	0.0051933064050779	57	36	6932	14956
gpE	gpD	chr1	72300001	72400000	NA	0	NA	NA	NA
gpE	gpD	chr1	72400001	72500000	0.0010518606245714	953	270	256688	109264
gpE	gpD	chr1	72500001	72600000	NA	0	NA	NA	NA
gpE	gpD	chr1	72600001	72700000	NA	0	NA	NA	NA
gpE	gpD	chr1	72700001	72800000	0.0040457364162382	636	702	173516	70708
gpE	gpD	chr1	72800001	72900000	NA	0	NA	NA	NA
gpE	gpD	chr1	72900001	73000000	0.0023256711636075	620	482	207252	30828
gpE	gpD	chr1	73000001	73100000	NA	0	NA	NA	NA
gpE	gpD	chr1	73100001	73200000	0.0	250	0	67612	28388
gpE	gpD	chr1	73200001	73300000	NA	0	NA	NA	NA
gpE	gpD	chr1	73300001	73400000	0.0	199	0	29340	47076
gpE	gpD	chr1	73400001	73500000	NA	0	NA	NA	NA
gpE	gpD	chr1	73500001	73600000	0.001371415288956	2130	944	688340	129580
gpE	gpD	chr1	73600001	73700000	0.0037505667065078	378	364	97052	48100
gpE	gpD	chr1	73700001	73800000	0.0067657523241133	1060	2358	348520	58520
gpE	gpD	chr1	73800001	73900000	0.0020136307311028	808	416	206592	103680
gpE	gpD	chr1	73900001	74000000	NA	0	NA	NA	NA
gpE	gpD	chr1	74000001	74100000	0.0051295657557265	264	232	45228	56148
gpE	gpD	chr1	74100001	74200000	0.0013715591961139	705	288	209980	60740
gpE	gpD	chr1	74200001	74300000	NA	0	NA	NA	NA
gpE	gpD	chr1	74300001	74400000	0.0045513146071805	337	466	102388	27020
gpE	gpD	chr1	74400001	74500000	NA	0	NA	NA	NA
gpE	gpD	chr1	74500001	74600000	0.0009475931134917	638	190	200508	44484
gpE	gpD	chr1	74600001	74700000	NA	0	NA	NA	NA
gpE	gpD	chr1	74700001	74800000	NA	0	NA	NA	NA
gpE	gpD	chr1	74800001	74900000	NA	0	NA	NA	NA
gpE	gpD	chr1	74900001	75000000	NA	0	NA	NA	NA
gpE	gpD	chr1	75000001	75100000	NA	0	NA	NA	NA
gpE	gpD	chr1	75100001	75200000	NA	0	NA	NA	NA
gpE	gpD	chr1	75200001	75300000	NA	0	NA	NA	NA
gpE	gpD	chr1	75300001	75400000	0.0088090623171445	1354	3854	437504	82432
gpE	gpD	chr1	75400001	75500000	0.0009011715229798	563	108	119844	96348
gpE	gpD	chr1	75500001	75600000	NA	0	NA	NA	NA
gpE	gpD	chr1	75600001	75700000	0.0022366276204556	645	472	211032	36648
