pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpE	gpC	chr1	37500001	37600000	0.0	326	0	364292	105148
gpE	gpC	chr1	37600001	37700000	NA	0	NA	NA	NA
gpE	gpC	chr1	37700001	37800000	0.003387020854225	578	1986	586356	245964
gpE	gpC	chr1	37800001	37900000	0.0023241647777925	1334	3556	1530012	390948
gpE	gpC	chr1	37900001	38000000	0.0123240436186359	2231	26048	2113592	1099048
gpE	gpC	chr1	38000001	38100000	0.0091101694915254	54	172	18880	58880
gpE	gpC	chr1	38100001	38200000	0.0086864062100541	791	5980	688432	450608
gpE	gpC	chr1	38200001	38300000	0.0	33	0	17752	29768
gpE	gpC	chr1	38300001	38400000	0.0024694115603206	191	398	161172	113868
gpE	gpC	chr1	38400001	38500000	NA	0	NA	NA	NA
gpE	gpC	chr1	38500001	38600000	0.001903066228837	773	1428	750368	362752
gpE	gpC	chr1	38600001	38700000	NA	0	NA	NA	NA
gpE	gpC	chr1	38700001	38800000	NA	0	NA	NA	NA
gpE	gpC	chr1	38800001	38900000	0.0	124	0	64308	114252
gpE	gpC	chr1	38900001	39000000	0.0	416	0	344168	254872
gpE	gpC	chr1	39000001	39100000	0.0042488240376307	1324	4426	1041700	864860
gpE	gpC	chr1	39100001	39200000	0.0025779347877977	388	1080	418940	139780
gpE	gpC	chr1	39200001	39300000	0.0023731923840418	1430	4366	1839716	219484
gpE	gpC	chr1	39300001	39400000	NA	0	NA	NA	NA
gpE	gpC	chr1	39400001	39500000	NA	0	NA	NA	NA
gpE	gpC	chr1	39500001	39600000	NA	0	NA	NA	NA
gpE	gpC	chr1	39600001	39700000	NA	0	NA	NA	NA
gpE	gpC	chr1	39700001	39800000	0.0097810456629676	253	1442	147428	216892
gpE	gpC	chr1	39800001	39900000	NA	0	NA	NA	NA
gpE	gpC	chr1	39900001	40000000	NA	0	NA	NA	NA
gpE	gpC	chr1	40000001	40100000	0.0046391398309291	649	2430	523804	410756
gpE	gpC	chr1	40100001	40200000	0.0028009749859626	1437	3452	1232428	836852
gpE	gpC	chr1	40200001	40300000	0.00255392870309	2221	4794	1877108	1321132
gpE	gpC	chr1	40300001	40400000	0.0020195623108859	743	1148	568440	501480
gpE	gpC	chr1	40400001	40500000	NA	0	NA	NA	NA
gpE	gpC	chr1	40500001	40600000	0.0028430798884796	1002	3304	1162120	280760
gpE	gpC	chr1	40600001	40700000	0.0064291567939284	939	5774	898096	454064
gpE	gpC	chr1	40700001	40800000	0.0053167519933908	548	3398	639112	150008
gpE	gpC	chr1	40800001	40900000	0.0018914784782644	384	460	243196	309764
gpE	gpC	chr1	40900001	41000000	NA	0	NA	NA	NA
gpE	gpC	chr1	41000001	41100000	0.0036232325323655	1258	3570	985308	826212
gpE	gpC	chr1	41100001	41200000	0.0006914881288099	471	358	517724	160516
gpE	gpC	chr1	41200001	41300000	0.0055967615256969	1489	7582	1354712	789448
gpE	gpC	chr1	41300001	41400000	0.0014274385408406	159	144	100880	128080
gpE	gpC	chr1	41400001	41500000	0.0032032052740826	994	3716	1160088	271272
gpE	gpC	chr1	41500001	41600000	NA	0	NA	NA	NA
gpE	gpC	chr1	41600001	41700000	NA	0	NA	NA	NA
gpE	gpC	chr1	41700001	41800000	0.0029559008059195	461	914	309212	354628
gpE	gpC	chr1	41800001	41900000	0.0018503527234879	162	192	103764	129516
gpE	gpC	chr1	41900001	42000000	0.0032231097164772	2614	9762	3028752	735408
gpE	gpC	chr1	42000001	42100000	0.0098972868774635	381	4128	417084	131556
gpE	gpC	chr1	42100001	42200000	NA	0	NA	NA	NA
gpE	gpC	chr1	42200001	42300000	0.0036647546207775	550	1334	364008	427992
gpE	gpC	chr1	42300001	42400000	0.0030427811384009	375	1002	329304	210696
gpE	gpC	chr1	42400001	42500000	0.0107265894143438	62	274	25544	63736
gpE	gpC	chr1	42500001	42600000	0.0033234125190309	1157	3676	1106092	559988
gpE	gpC	chr1	42600001	42700000	NA	0	NA	NA	NA
gpE	gpC	chr1	42700001	42800000	0.0012763784887678	75	30	23504	84496
gpE	gpC	chr1	42800001	42900000	0.0067579072836405	1045	6350	939640	565160
gpE	gpC	chr1	42900001	43000000	0.0006596306068601	155	48	72768	150432
gpE	gpC	chr1	43000001	43100000	0.0036894423947542	432	916	248276	373804
gpE	gpC	chr1	43100001	43200000	NA	0	NA	NA	NA
gpE	gpC	chr1	43200001	43300000	NA	0	NA	NA	NA
gpE	gpC	chr1	43300001	43400000	0.0048489012536183	394	1722	355132	212228
gpE	gpC	chr1	43400001	43500000	NA	0	NA	NA	NA
gpE	gpC	chr1	43500001	43600000	0.0056585192599528	652	2804	495536	443344
gpE	gpC	chr1	43600001	43700000	NA	0	NA	NA	NA
gpE	gpC	chr1	43700001	43800000	NA	0	NA	NA	NA
gpE	gpC	chr1	43800001	43900000	0.0037471871283716	2390	8306	2216596	1225004
gpE	gpC	chr1	43900001	44000000	0.0043802089700351	2093	9746	2225008	788912
gpE	gpC	chr1	44000001	44100000	0.0023619484650996	2667	5806	2458140	1382340
gpE	gpC	chr1	44100001	44200000	0.0015421219598167	153	210	136176	84144
gpE	gpC	chr1	44200001	44300000	NA	0	NA	NA	NA
gpE	gpC	chr1	44300001	44400000	0.0	15	0	5136	16464
gpE	gpC	chr1	44400001	44500000	0.0018664546197512	536	1014	543276	228564
gpE	gpC	chr1	44500001	44600000	0.0045975615813845	727	3332	724732	322148
gpE	gpC	chr1	44600001	44700000	NA	0	NA	NA	NA
gpE	gpC	chr1	44700001	44800000	0.0020866298878102	1095	2342	1122384	454416
gpE	gpC	chr1	44800001	44900000	0.007782411626972	1203	10144	1303452	428868
gpE	gpC	chr1	44900001	45000000	0.0	238	0	156312	186408
gpE	gpC	chr1	45000001	45100000	NA	0	NA	NA	NA
gpE	gpC	chr1	45100001	45200000	NA	0	NA	NA	NA
gpE	gpC	chr1	45200001	45300000	0.0047075137758639	952	3612	767284	603596
gpE	gpC	chr1	45300001	45400000	NA	0	NA	NA	NA
gpE	gpC	chr1	45400001	45500000	NA	0	NA	NA	NA
gpE	gpC	chr1	45500001	45600000	NA	0	NA	NA	NA
gpE	gpC	chr1	45600001	45700000	NA	0	NA	NA	NA
gpE	gpC	chr1	45700001	45800000	0.0062669142028503	470	2714	433068	243732
gpE	gpC	chr1	45800001	45900000	0.0026985793497161	294	658	243832	179528
gpE	gpC	chr1	45900001	46000000	0.0044016966810537	690	2366	537520	456080
gpE	gpC	chr1	46000001	46100000	NA	0	NA	NA	NA
gpE	gpC	chr1	46100001	46200000	NA	0	NA	NA	NA
gpE	gpC	chr1	46200001	46300000	0.0055853676674925	1140	5708	1021956	619644
gpE	gpC	chr1	46300001	46400000	NA	0	NA	NA	NA
gpE	gpC	chr1	46400001	46500000	0.0	3	0	768	3552
gpE	gpC	chr1	46500001	46600000	0.0009081118574766	602	398	438272	428608
gpE	gpC	chr1	46600001	46700000	0.0005405589949016	1166	570	1054464	624576
gpE	gpC	chr1	46700001	46800000	0.0010989085994717	503	644	586036	138284
gpE	gpC	chr1	46800001	46900000	NA	0	NA	NA	NA
gpE	gpC	chr1	46900001	47000000	0.0035121828843801	782	2688	765336	360744
gpE	gpC	chr1	47000001	47100000	NA	0	NA	NA	NA
gpE	gpC	chr1	47100001	47200000	0.0023545617631983	329	882	374592	99168
gpE	gpC	chr1	47200001	47300000	0.0011718151416544	604	520	443756	426004
gpE	gpC	chr1	47300001	47400000	NA	0	NA	NA	NA
gpE	gpC	chr1	47400001	47500000	0.0021800767196397	500	1098	503652	216348
gpE	gpC	chr1	47500001	47600000	0.0001592348764188	828	128	803844	388476
gpE	gpC	chr1	47600001	47700000	0.0030482706195362	277	802	263100	135780
gpE	gpC	chr1	47700001	47800000	NA	0	NA	NA	NA
gpE	gpC	chr1	47800001	47900000	0.0025806451612903	1684	4840	1875500	549460
gpE	gpC	chr1	47900001	48000000	0.0010490907879837	321	252	240208	222032
gpE	gpC	chr1	48000001	48100000	NA	0	NA	NA	NA
gpE	gpC	chr1	48100001	48200000	0.002943396226415	114	234	79500	84660
gpE	gpC	chr1	48200001	48300000	0.0022637087538949	283	680	300392	107128
gpE	gpC	chr1	48300001	48400000	0.0008488470545653	1619	1576	1856636	474724
gpE	gpC	chr1	48400001	48500000	0.0009711755108383	378	300	308904	235416
gpE	gpC	chr1	48500001	48600000	NA	0	NA	NA	NA
gpE	gpC	chr1	48600001	48700000	0.0002174990031295	370	72	331036	201764
gpE	gpC	chr1	48700001	48800000	0.0021162541818918	887	1756	829768	447512
gpE	gpC	chr1	48800001	48900000	0.0028569445175869	1510	4774	1671016	503384
gpE	gpC	chr1	48900001	49000000	NA	0	NA	NA	NA
gpE	gpC	chr1	49000001	49100000	NA	0	NA	NA	NA
gpE	gpC	chr1	49100001	49200000	NA	0	NA	NA	NA
gpE	gpC	chr1	49200001	49300000	0.0013263010535505	2798	4108	3097336	931784
gpE	gpC	chr1	49300001	49400000	0.0027980252581059	1526	4720	1686904	510536
gpE	gpC	chr1	49400001	49500000	0.0071973167975943	452	3236	449612	201268
gpE	gpC	chr1	49500001	49600000	NA	0	NA	NA	NA
gpE	gpC	chr1	49600001	49700000	NA	0	NA	NA	NA
gpE	gpC	chr1	49700001	49800000	NA	0	NA	NA	NA
gpE	gpC	chr1	49800001	49900000	NA	0	NA	NA	NA
gpE	gpC	chr1	49900001	50000000	0.0	142	0	98712	105768
gpE	gpC	chr1	50000001	50100000	0.0070783610871636	447	2496	352624	291056
gpE	gpC	chr1	50100001	50200000	NA	0	NA	NA	NA
gpE	gpC	chr1	50200001	50300000	NA	0	NA	NA	NA
gpE	gpC	chr1	50300001	50400000	NA	0	NA	NA	NA
gpE	gpC	chr1	50400001	50500000	0.0	49	0	18072	52488
gpE	gpC	chr1	50500001	50600000	NA	0	NA	NA	NA
gpE	gpC	chr1	50600001	50700000	0.0039650748313536	1054	4098	1033524	484236
gpE	gpC	chr1	50700001	50800000	0.0011411803064884	218	210	184020	129900
gpE	gpC	chr1	50800001	50900000	NA	0	NA	NA	NA
gpE	gpC	chr1	50900001	51000000	0.0061650524293604	1067	7702	1249300	287180
gpE	gpC	chr1	51000001	51100000	0.0	31	0	12324	32316
gpE	gpC	chr1	51100001	51200000	0.0	26	0	7432	30008
gpE	gpC	chr1	51200001	51300000	0.0009376934561742	499	412	439376	279184
gpE	gpC	chr1	51300001	51400000	0.0063172343082049	1221	6112	967512	790728
gpE	gpC	chr1	51400001	51500000	0.0035768450356991	580	2066	577604	257596
gpE	gpC	chr1	51500001	51600000	NA	0	NA	NA	NA
gpE	gpC	chr1	51600001	51700000	0.0035960930692296	1190	4424	1230224	483376
gpE	gpC	chr1	51700001	51800000	NA	0	NA	NA	NA
gpE	gpC	chr1	51800001	51900000	0.0127694697999611	211	1578	123576	180264
gpE	gpC	chr1	51900001	52000000	0.0	66	0	30384	64656
gpE	gpC	chr1	52000001	52100000	0.0	153	0	103416	116904
gpE	gpC	chr1	52100001	52200000	NA	0	NA	NA	NA
gpE	gpC	chr1	52200001	52300000	NA	0	NA	NA	NA
gpE	gpC	chr1	52300001	52400000	NA	0	NA	NA	NA
gpE	gpC	chr1	52400001	52500000	NA	0	NA	NA	NA
gpE	gpC	chr1	52500001	52600000	NA	0	NA	NA	NA
gpE	gpC	chr1	52600001	52700000	0.0161437927188492	163	2258	139868	94852
gpE	gpC	chr1	52700001	52800000	0.0047206262809528	821	3934	833364	348876
gpE	gpC	chr1	52800001	52900000	0.0009248924861266	1095	948	1024984	551816
gpE	gpC	chr1	52900001	53000000	NA	0	NA	NA	NA
gpE	gpC	chr1	53000001	53100000	NA	0	NA	NA	NA
gpE	gpC	chr1	53100001	53200000	0.0050469529625191	1143	6688	1325156	320764
gpE	gpC	chr1	53200001	53300000	0.0034978624174115	68	36	10292	87628
gpE	gpC	chr1	53300001	53400000	0.0034706331045003	1875	6734	1940280	759720
gpE	gpC	chr1	53400001	53500000	0.0	179	0	133168	124592
gpE	gpC	chr1	53500001	53600000	0.0005573270230514	431	244	437804	182836
gpE	gpC	chr1	53600001	53700000	0.0006744363932457	491	328	486332	220708
gpE	gpC	chr1	53700001	53800000	0.0	298	0	338012	91108
gpE	gpC	chr1	53800001	53900000	NA	0	NA	NA	NA
gpE	gpC	chr1	53900001	54000000	NA	0	NA	NA	NA
gpE	gpC	chr1	54000001	54100000	NA	0	NA	NA	NA
gpE	gpC	chr1	54100001	54200000	0.006655183213279	65	170	25544	68056
gpE	gpC	chr1	54200001	54300000	NA	0	NA	NA	NA
gpE	gpC	chr1	54300001	54400000	NA	0	NA	NA	NA
gpE	gpC	chr1	54400001	54500000	NA	0	NA	NA	NA
gpE	gpC	chr1	54500001	54600000	NA	0	NA	NA	NA
gpE	gpC	chr1	54600001	54700000	NA	0	NA	NA	NA
gpE	gpC	chr1	54700001	54800000	0.0014581454691966	879	912	625452	640308
gpE	gpC	chr1	54800001	54900000	NA	0	NA	NA	NA
gpE	gpC	chr1	54900001	55000000	0.0002195510181678	205	48	218628	76572
gpE	gpC	chr1	55000001	55100000	NA	0	NA	NA	NA
gpE	gpC	chr1	55100001	55200000	0.0048805429022961	457	2310	473308	184772
gpE	gpC	chr1	55200001	55300000	0.0026673500472832	1149	2956	1108216	546344
gpE	gpC	chr1	55300001	55400000	NA	0	NA	NA	NA
gpE	gpC	chr1	55400001	55500000	0.0041067660573073	451	1666	405672	243768
gpE	gpC	chr1	55500001	55600000	NA	0	NA	NA	NA
gpE	gpC	chr1	55600001	55700000	NA	0	NA	NA	NA
gpE	gpC	chr1	55700001	55800000	0.0098239104964506	802	6842	696464	458416
gpE	gpC	chr1	55800001	55900000	NA	0	NA	NA	NA
gpE	gpC	chr1	55900001	56000000	NA	0	NA	NA	NA
gpE	gpC	chr1	56000001	56100000	0.0037331845286133	1494	6476	1734712	416648
gpE	gpC	chr1	56100001	56200000	0.0051695002708908	660	3206	620176	330224
gpE	gpC	chr1	56200001	56300000	0.0024333027349157	1245	2672	1098096	694704
gpE	gpC	chr1	56300001	56400000	0.007149379487818	595	1378	192744	664056
gpE	gpC	chr1	56400001	56500000	0.0039533557485535	674	2662	673352	297208
gpE	gpC	chr1	56500001	56600000	0.0009435894603358	1605	1640	1738044	573156
gpE	gpC	chr1	56600001	56700000	0.0024394789002015	316	576	236116	218924
gpE	gpC	chr1	56700001	56800000	0.0	797	0	643816	503864
gpE	gpC	chr1	56800001	56900000	0.0021369831419778	643	1186	554988	370932
gpE	gpC	chr1	56900001	57000000	0.0	148	0	76032	137088
gpE	gpC	chr1	57000001	57100000	0.0015419486799745	921	1366	885892	440348
gpE	gpC	chr1	57100001	57200000	0.0052091426372764	690	2816	540588	453012
gpE	gpC	chr1	57200001	57300000	0.0078877575183518	710	6662	844600	177800
gpE	gpC	chr1	57300001	57400000	0.0022137397625923	448	972	439076	206044
gpE	gpC	chr1	57400001	57500000	0.0098692114929113	543	3450	349572	432348
gpE	gpC	chr1	57500001	57600000	0.001319762545447	520	514	389464	359336
gpE	gpC	chr1	57600001	57700000	NA	0	NA	NA	NA
gpE	gpC	chr1	57700001	57800000	0.0026032618559908	669	2008	771340	192020
gpE	gpC	chr1	57800001	57900000	0.005697132651918	534	3458	606972	161988
gpE	gpC	chr1	57900001	58000000	0.0033028731389427	3596	14102	4269616	908624
gpE	gpC	chr1	58000001	58100000	0.0028198379874901	1068	2640	936224	601696
gpE	gpC	chr1	58100001	58200000	0.0036683922386503	594	1970	537020	318340
gpE	gpC	chr1	58200001	58300000	0.0005129812761834	213	72	140356	166364
gpE	gpC	chr1	58300001	58400000	NA	0	NA	NA	NA
gpE	gpC	chr1	58400001	58500000	NA	0	NA	NA	NA
gpE	gpC	chr1	58500001	58600000	0.0	192	0	170872	105608
gpE	gpC	chr1	58600001	58700000	0.0	22	0	6884	24796
gpE	gpC	chr1	58700001	58800000	NA	0	NA	NA	NA
gpE	gpC	chr1	58800001	58900000	0.0016536049831945	1075	1596	965164	582836
gpE	gpC	chr1	58900001	59000000	NA	0	NA	NA	NA
gpE	gpC	chr1	59000001	59100000	0.003724796643098	2656	12186	3271588	553052
gpE	gpC	chr1	59100001	59200000	NA	0	NA	NA	NA
gpE	gpC	chr1	59200001	59300000	NA	0	NA	NA	NA
gpE	gpC	chr1	59300001	59400000	0.0069069921468445	155	1168	169104	54096
gpE	gpC	chr1	59400001	59500000	0.0020390824129141	316	576	282480	172560
gpE	gpC	chr1	59500001	59600000	NA	0	NA	NA	NA
gpE	gpC	chr1	59600001	59700000	0.0085676472636931	389	2952	344552	215608
gpE	gpC	chr1	59700001	59800000	0.0036644486372884	1239	4366	1191448	592712
gpE	gpC	chr1	59800001	59900000	NA	0	NA	NA	NA
gpE	gpC	chr1	59900001	60000000	NA	0	NA	NA	NA
gpE	gpC	chr1	60000001	60100000	NA	0	NA	NA	NA
gpE	gpC	chr1	60100001	60200000	0.0015053698259226	516	596	395916	347124
gpE	gpC	chr1	60200001	60300000	0.0037003457872986	235	702	189712	148688
gpE	gpC	chr1	60300001	60400000	NA	0	NA	NA	NA
gpE	gpC	chr1	60400001	60500000	0.0043579414383174	737	3544	813228	248052
gpE	gpC	chr1	60500001	60600000	NA	0	NA	NA	NA
gpE	gpC	chr1	60600001	60700000	0.00235260146635	1944	5084	2161012	638348
gpE	gpC	chr1	60700001	60800000	NA	0	NA	NA	NA
gpE	gpC	chr1	60800001	60900000	NA	0	NA	NA	NA
gpE	gpC	chr1	60900001	61000000	0.0003382285552185	406	124	366616	218024
gpE	gpC	chr1	61000001	61100000	NA	0	NA	NA	NA
gpE	gpC	chr1	61100001	61200000	0.0070325058046079	165	630	89584	148016
gpE	gpC	chr1	61200001	61300000	0.0132260908836749	281	2460	185996	218644
gpE	gpC	chr1	61300001	61400000	NA	0	NA	NA	NA
gpE	gpC	chr1	61400001	61500000	0.0	626	0	680804	220636
gpE	gpC	chr1	61500001	61600000	NA	0	NA	NA	NA
gpE	gpC	chr1	61600001	61700000	0.0010426669342009	522	582	558184	193496
gpE	gpC	chr1	61700001	61800000	NA	0	NA	NA	NA
gpE	gpC	chr1	61800001	61900000	NA	0	NA	NA	NA
gpE	gpC	chr1	61900001	62000000	0.0	1313	0	1134456	756264
gpE	gpC	chr1	62000001	62100000	NA	0	NA	NA	NA
gpE	gpC	chr1	62100001	62200000	0.0	163	0	136188	98532
gpE	gpC	chr1	62200001	62300000	NA	0	NA	NA	NA
gpE	gpC	chr1	62300001	62400000	0.0	213	0	204304	102416
gpE	gpC	chr1	62400001	62500000	NA	0	NA	NA	NA
gpE	gpC	chr1	62500001	62600000	NA	0	NA	NA	NA
gpE	gpC	chr1	62600001	62700000	0.0026639472205456	565	1536	576588	237012
gpE	gpC	chr1	62700001	62800000	0.0	72	0	33756	69924
gpE	gpC	chr1	62800001	62900000	0.0009393424602778	277	188	200140	198740
gpE	gpC	chr1	62900001	63000000	0.0007620577197266	292	186	244076	176404
gpE	gpC	chr1	63000001	63100000	0.0061686373889978	1574	12940	2097708	168852
gpE	gpC	chr1	63100001	63200000	NA	0	NA	NA	NA
gpE	gpC	chr1	63200001	63300000	NA	0	NA	NA	NA
gpE	gpC	chr1	63300001	63400000	NA	0	NA	NA	NA
gpE	gpC	chr1	63400001	63500000	NA	0	NA	NA	NA
gpE	gpC	chr1	63500001	63600000	NA	0	NA	NA	NA
gpE	gpC	chr1	63600001	63700000	0.0003656074647506	535	184	503272	267128
gpE	gpC	chr1	63700001	63800000	NA	0	NA	NA	NA
gpE	gpC	chr1	63800001	63900000	0.0	273	0	279128	113992
gpE	gpC	chr1	63900001	64000000	NA	0	NA	NA	NA
gpE	gpC	chr1	64000001	64100000	0.0	743	0	708172	361748
gpE	gpC	chr1	64100001	64200000	NA	0	NA	NA	NA
gpE	gpC	chr1	64200001	64300000	0.0	319	0	188248	271112
gpE	gpC	chr1	64300001	64400000	NA	0	NA	NA	NA
gpE	gpC	chr1	64400001	64500000	NA	0	NA	NA	NA
gpE	gpC	chr1	64500001	64600000	NA	0	NA	NA	NA
gpE	gpC	chr1	64600001	64700000	0.0048294225328673	533	2902	600900	166620
gpE	gpC	chr1	64700001	64800000	0.0023354426577487	787	1866	798992	334288
gpE	gpC	chr1	64800001	64900000	8.889695896743345e-05	1092	94	1057404	515076
gpE	gpC	chr1	64900001	65000000	0.0027191596836199	2751	7588	2790568	1170872
gpE	gpC	chr1	65000001	65100000	0.0074781131067344	832	6830	913332	284748
gpE	gpC	chr1	65100001	65200000	NA	0	NA	NA	NA
gpE	gpC	chr1	65200001	65300000	0.0056654888103651	273	1924	339600	53520
gpE	gpC	chr1	65300001	65400000	NA	0	NA	NA	NA
gpE	gpC	chr1	65400001	65500000	0.0045682522997887	2235	10500	2298472	919928
gpE	gpC	chr1	65500001	65600000	NA	0	NA	NA	NA
gpE	gpC	chr1	65600001	65700000	0.0055538530261162	1265	8554	1540192	281408
gpE	gpC	chr1	65700001	65800000	0.0	274	0	330152	64408
gpE	gpC	chr1	65800001	65900000	NA	0	NA	NA	NA
gpE	gpC	chr1	65900001	66000000	NA	0	NA	NA	NA
gpE	gpC	chr1	66000001	66100000	NA	0	NA	NA	NA
gpE	gpC	chr1	66100001	66200000	0.0	85	0	35252	87148
gpE	gpC	chr1	66200001	66300000	0.0036142387367591	657	1908	527912	418168
gpE	gpC	chr1	66300001	66400000	0.0030056016809918	762	2466	820468	276812
gpE	gpC	chr1	66400001	66500000	0.0009853385577148	1111	1196	1213796	386044
gpE	gpC	chr1	66500001	66600000	0.0021149559494745	658	1594	753680	193840
gpE	gpC	chr1	66600001	66700000	NA	0	NA	NA	NA
gpE	gpC	chr1	66700001	66800000	NA	0	NA	NA	NA
gpE	gpC	chr1	66800001	66900000	0.0046578335377418	601	2780	596844	268596
gpE	gpC	chr1	66900001	67000000	0.0012344049508187	1116	1646	1333436	273604
gpE	gpC	chr1	67000001	67100000	0.0018178494236842	1280	2466	1356548	486652
gpE	gpC	chr1	67100001	67200000	0.0013346021030456	703	892	668364	343956
gpE	gpC	chr1	67200001	67300000	NA	0	NA	NA	NA
gpE	gpC	chr1	67300001	67400000	0.0013466968830374	894	1198	889584	397776
gpE	gpC	chr1	67400001	67500000	0.0018201472281902	967	2162	1187816	204664
gpE	gpC	chr1	67500001	67600000	NA	0	NA	NA	NA
gpE	gpC	chr1	67600001	67700000	NA	0	NA	NA	NA
gpE	gpC	chr1	67700001	67800000	0.0	447	0	508844	134836
gpE	gpC	chr1	67800001	67900000	NA	0	NA	NA	NA
gpE	gpC	chr1	67900001	68000000	NA	0	NA	NA	NA
gpE	gpC	chr1	68000001	68100000	9.417716069314392e-05	748	56	594624	482496
gpE	gpC	chr1	68100001	68200000	NA	0	NA	NA	NA
gpE	gpC	chr1	68200001	68300000	NA	0	NA	NA	NA
gpE	gpC	chr1	68300001	68400000	0.0062668384678458	330	1926	307332	167868
gpE	gpC	chr1	68400001	68500000	0.0046979449078002	233	908	193276	142244
gpE	gpC	chr1	68500001	68600000	NA	0	NA	NA	NA
gpE	gpC	chr1	68600001	68700000	0.0045925487284768	1940	8438	1837324	956276
gpE	gpC	chr1	68700001	68800000	0.0053656691722214	420	2270	423060	181740
gpE	gpC	chr1	68800001	68900000	NA	0	NA	NA	NA
gpE	gpC	chr1	68900001	69000000	0.0041963593747046	318	888	211612	246308
gpE	gpC	chr1	69000001	69100000	NA	0	NA	NA	NA
gpE	gpC	chr1	69100001	69200000	NA	0	NA	NA	NA
gpE	gpC	chr1	69200001	69300000	NA	0	NA	NA	NA
gpE	gpC	chr1	69300001	69400000	0.0185319817286457	272	5404	291604	100076
gpE	gpC	chr1	69400001	69500000	0.0035497109950793	875	3304	930780	329220
gpE	gpC	chr1	69500001	69600000	NA	0	NA	NA	NA
gpE	gpC	chr1	69600001	69700000	0.0008077446557594	916	800	990412	328628
gpE	gpC	chr1	69700001	69800000	0.0013866451598538	1404	2242	1616852	404908
gpE	gpC	chr1	69800001	69900000	0.005761210207592	1185	7824	1358048	348352
gpE	gpC	chr1	69900001	70000000	0.0061760352038051	920	6108	988984	335816
gpE	gpC	chr1	70000001	70100000	0.0036830758174631	98	246	66792	74328
gpE	gpC	chr1	70100001	70200000	NA	0	NA	NA	NA
gpE	gpC	chr1	70200001	70300000	NA	0	NA	NA	NA
gpE	gpC	chr1	70300001	70400000	0.0045049499191493	666	3098	687688	271352
gpE	gpC	chr1	70400001	70500000	0.0081780685535485	58	230	28124	55396
gpE	gpC	chr1	70500001	70600000	0.0017724858563184	1202	2252	1270532	460348
gpE	gpC	chr1	70600001	70700000	0.0045281784354977	1477	6810	1503916	622964
gpE	gpC	chr1	70700001	70800000	0.0105458666498772	104	670	63532	86228
gpE	gpC	chr1	70800001	70900000	NA	0	NA	NA	NA
gpE	gpC	chr1	70900001	71000000	0.001440032915038	128	140	97220	87100
gpE	gpC	chr1	71000001	71100000	0.0061458384243194	211	1006	163688	140152
gpE	gpC	chr1	71100001	71200000	0.00321811455607	1410	4092	1271552	758848
gpE	gpC	chr1	71200001	71300000	0.0003307822026203	439	102	308360	323800
gpE	gpC	chr1	71300001	71400000	0.0072849895331943	882	6278	861772	408308
gpE	gpC	chr1	71400001	71500000	0.0053230644151221	374	1938	364076	174484
gpE	gpC	chr1	71500001	71600000	0.005814180356655	336	1788	307524	176316
gpE	gpC	chr1	71600001	71700000	0.003918063367344	2194	8872	2264384	894976
gpE	gpC	chr1	71700001	71800000	0.0025421611685459	4851	13188	5187712	1797728
gpE	gpC	chr1	71800001	71900000	0.0052558366316755	803	4398	836784	319536
gpE	gpC	chr1	71900001	72000000	0.0010884155384514	785	866	795652	334748
gpE	gpC	chr1	72000001	72100000	0.003631761766974	706	2204	606868	409772
gpE	gpC	chr1	72100001	72200000	0.0	95	0	47564	89236
gpE	gpC	chr1	72200001	72300000	0.006832515767344	57	156	22832	59248
gpE	gpC	chr1	72300001	72400000	NA	0	NA	NA	NA
gpE	gpC	chr1	72400001	72500000	0.0013741075037047	953	1224	890760	481560
gpE	gpC	chr1	72500001	72600000	NA	0	NA	NA	NA
gpE	gpC	chr1	72600001	72700000	NA	0	NA	NA	NA
gpE	gpC	chr1	72700001	72800000	0.0041985619683219	636	2602	619736	296104
gpE	gpC	chr1	72800001	72900000	NA	0	NA	NA	NA
gpE	gpC	chr1	72900001	73000000	0.0022261696041339	620	1544	693568	199232
gpE	gpC	chr1	73000001	73100000	NA	0	NA	NA	NA
gpE	gpC	chr1	73100001	73200000	0.0	250	0	191688	168312
gpE	gpC	chr1	73200001	73300000	NA	0	NA	NA	NA
gpE	gpC	chr1	73300001	73400000	0.0	199	0	87588	198972
gpE	gpC	chr1	73400001	73500000	NA	0	NA	NA	NA
gpE	gpC	chr1	73500001	73600000	0.0011658569998085	2130	2948	2528612	538588
gpE	gpC	chr1	73600001	73700000	0.0044715555674203	378	1340	299672	244648
gpE	gpC	chr1	73700001	73800000	0.0072019063502325	1060	9224	1280772	245628
gpE	gpC	chr1	73800001	73900000	0.0026116437993325	808	1972	755080	408440
gpE	gpC	chr1	73900001	74000000	NA	0	NA	NA	NA
gpE	gpC	chr1	74000001	74100000	0.0051017134056343	264	954	186996	193164
gpE	gpC	chr1	74100001	74200000	0.0013864680716209	705	1050	757320	257880
gpE	gpC	chr1	74200001	74300000	NA	0	NA	NA	NA
gpE	gpC	chr1	74300001	74400000	0.0033609182282253	337	1272	378468	106812
gpE	gpC	chr1	74400001	74500000	NA	0	NA	NA	NA
gpE	gpC	chr1	74500001	74600000	0.0016252016939378	638	1116	686684	232036
gpE	gpC	chr1	74600001	74700000	NA	0	NA	NA	NA
gpE	gpC	chr1	74700001	74800000	NA	0	NA	NA	NA
gpE	gpC	chr1	74800001	74900000	NA	0	NA	NA	NA
