pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpA	gpB	chr1	36900001	37000000	0.0027081145801394	777	6324	2335204	1453448
gpA	gpB	chr1	37000001	37100000	0.0038057617731731	475	5272	1385268	930832
gpA	gpB	chr1	37100001	37200000	0.0061807422580691	1109	26070	4217940	1189544
gpA	gpB	chr1	37200001	37300000	NA	0	NA	NA	NA
gpA	gpB	chr1	37300001	37400000	0.0034754565106592	1697	20566	5917496	2357076
gpA	gpB	chr1	37400001	37500000	NA	0	NA	NA	NA
gpA	gpB	chr1	37500001	37600000	0.0	326	0	1064728	524848
gpA	gpB	chr1	37600001	37700000	NA	0	NA	NA	NA
gpA	gpB	chr1	37700001	37800000	0.0033306641260489	578	6838	2053044	765284
gpA	gpB	chr1	37800001	37900000	0.0023070122885007	1334	11660	5054156	1450428
gpA	gpB	chr1	37900001	38000000	0.0117295784687862	2231	85828	7317228	3561128
gpA	gpB	chr1	38000001	38100000	0.0076965092606385	54	620	80556	182748
gpA	gpB	chr1	38100001	38200000	0.0092450555370289	791	21624	2338980	1517936
gpA	gpB	chr1	38200001	38300000	0.0	33	0	68412	92496
gpA	gpB	chr1	38300001	38400000	0.0014364848371044	191	612	426040	505276
gpA	gpB	chr1	38400001	38500000	NA	0	NA	NA	NA
gpA	gpB	chr1	38500001	38600000	0.001724201955277	773	4086	2369792	1399356
gpA	gpB	chr1	38600001	38700000	NA	0	NA	NA	NA
gpA	gpB	chr1	38700001	38800000	NA	0	NA	NA	NA
gpA	gpB	chr1	38800001	38900000	0.0	124	0	265192	339432
gpA	gpB	chr1	38900001	39000000	0.0	416	0	1318040	710376
gpA	gpB	chr1	39000001	39100000	0.003859119156745	1324	13930	3609632	2846192
gpA	gpB	chr1	39100001	39200000	0.0025517947451549	388	3968	1554984	336904
gpA	gpB	chr1	39200001	39300000	0.0025589495217048	1430	15952	6233808	738872
gpA	gpB	chr1	39300001	39400000	NA	0	NA	NA	NA
gpA	gpB	chr1	39400001	39500000	NA	0	NA	NA	NA
gpA	gpB	chr1	39500001	39600000	NA	0	NA	NA	NA
gpA	gpB	chr1	39600001	39700000	NA	0	NA	NA	NA
gpA	gpB	chr1	39700001	39800000	0.0078228957427513	253	3692	471948	761680
gpA	gpB	chr1	39800001	39900000	NA	0	NA	NA	NA
gpA	gpB	chr1	39900001	40000000	NA	0	NA	NA	NA
gpA	gpB	chr1	40000001	40100000	0.005723377533597	649	9734	1700744	1463780
gpA	gpB	chr1	40100001	40200000	0.0030099484126007	1437	13212	4389444	2617368
gpA	gpB	chr1	40200001	40300000	0.0029490175543498	2221	20004	6783276	4046320
gpA	gpB	chr1	40300001	40400000	0.0021893240075956	743	4252	1942152	1680716
gpA	gpB	chr1	40400001	40500000	NA	0	NA	NA	NA
gpA	gpB	chr1	40500001	40600000	0.0027093088622455	1002	10468	3863716	1022036
gpA	gpB	chr1	40600001	40700000	0.0057448000386512	939	17598	3063292	1515272
gpA	gpB	chr1	40700001	40800000	0.0059665632795227	548	11950	2002828	669220
gpA	gpB	chr1	40800001	40900000	0.0014883191633436	384	1266	850624	1021760
gpA	gpB	chr1	40900001	41000000	NA	0	NA	NA	NA
gpA	gpB	chr1	41000001	41100000	0.0038417313011878	1258	14166	3687400	2446608
gpA	gpB	chr1	41100001	41200000	0.0008272753476485	471	1458	1762412	534184
gpA	gpB	chr1	41200001	41300000	0.0056370095109074	1489	25066	4446684	2813680
gpA	gpB	chr1	41300001	41400000	0.0011747050936688	159	382	325188	450096
gpA	gpB	chr1	41400001	41500000	0.0035686431588898	994	14148	3964532	882212
gpA	gpB	chr1	41500001	41600000	NA	0	NA	NA	NA
gpA	gpB	chr1	41600001	41700000	NA	0	NA	NA	NA
gpA	gpB	chr1	41700001	41800000	0.0030790755876107	461	2500	811932	1435904
gpA	gpB	chr1	41800001	41900000	0.0021874137455147	162	634	289840	500072
gpA	gpB	chr1	41900001	42000000	0.0038679673586229	2614	39736	10273096	2472768
gpA	gpB	chr1	42000001	42100000	0.0107757700333949	381	15140	1405004	452752
gpA	gpB	chr1	42100001	42200000	NA	0	NA	NA	NA
gpA	gpB	chr1	42200001	42300000	0.0039713562954617	550	5344	1345636	1336164
gpA	gpB	chr1	42300001	42400000	0.0024565823809952	375	2730	1111300	717200
gpA	gpB	chr1	42400001	42500000	0.0094962996526204	62	1006	105936	196376
gpA	gpB	chr1	42500001	42600000	0.0030393658268375	1157	11122	3659316	1982216
gpA	gpB	chr1	42600001	42700000	NA	0	NA	NA	NA
gpA	gpB	chr1	42700001	42800000	0.0022744503411675	75	288	126624	239076
gpA	gpB	chr1	42800001	42900000	0.0061488023800057	1045	19858	3229572	1865848
gpA	gpB	chr1	42900001	43000000	0.0012345857279001	155	342	277016	478764
gpA	gpB	chr1	43000001	43100000	0.004471819981248	432	3434	767920	1338512
gpA	gpB	chr1	43100001	43200000	NA	0	NA	NA	NA
gpA	gpB	chr1	43200001	43300000	NA	0	NA	NA	NA
gpA	gpB	chr1	43300001	43400000	0.0056718693896368	394	5118	902348	1018796
gpA	gpB	chr1	43400001	43500000	NA	0	NA	NA	NA
gpA	gpB	chr1	43500001	43600000	0.0058628014580953	652	13568	2314252	864900
gpA	gpB	chr1	43600001	43700000	NA	0	NA	NA	NA
gpA	gpB	chr1	43700001	43800000	NA	0	NA	NA	NA
gpA	gpB	chr1	43800001	43900000	0.0044523548650275	2390	32460	7290524	4363116
gpA	gpB	chr1	43900001	44000000	0.0037644016477451	2093	28252	7505044	2700424
gpA	gpB	chr1	44000001	44100000	0.0020920310598564	2667	17370	8302936	4701356
gpA	gpB	chr1	44100001	44200000	0.0005755336952528	153	282	489980	256048
gpA	gpB	chr1	44200001	44300000	NA	0	NA	NA	NA
gpA	gpB	chr1	44300001	44400000	0.0	15	0	16504	56636
gpA	gpB	chr1	44400001	44500000	0.0016899499539104	536	3212	1900648	712888
gpA	gpB	chr1	44500001	44600000	0.0048443990090164	727	12624	2605896	938956
gpA	gpB	chr1	44600001	44700000	NA	0	NA	NA	NA
gpA	gpB	chr1	44700001	44800000	0.0030374257910851	1095	11258	3706428	1632792
gpA	gpB	chr1	44800001	44900000	0.0081691020038982	1203	35910	4395832	1469996
gpA	gpB	chr1	44900001	45000000	0.0	238	0	565312	595176
gpA	gpB	chr1	45000001	45100000	NA	0	NA	NA	NA
gpA	gpB	chr1	45100001	45200000	NA	0	NA	NA	NA
gpA	gpB	chr1	45200001	45300000	0.0040755179876909	952	11562	2836940	1805012
gpA	gpB	chr1	45300001	45400000	NA	0	NA	NA	NA
gpA	gpB	chr1	45400001	45500000	NA	0	NA	NA	NA
gpA	gpB	chr1	45500001	45600000	NA	0	NA	NA	NA
gpA	gpB	chr1	45600001	45700000	NA	0	NA	NA	NA
gpA	gpB	chr1	45700001	45800000	0.0062209606701132	470	9126	1466976	824744
gpA	gpB	chr1	45800001	45900000	0.0022111636311	294	1772	801388	632156
gpA	gpB	chr1	45900001	46000000	0.0042396320726269	690	8492	2003004	1361436
gpA	gpB	chr1	46000001	46100000	NA	0	NA	NA	NA
gpA	gpB	chr1	46100001	46200000	NA	0	NA	NA	NA
gpA	gpB	chr1	46200001	46300000	0.0062878508351167	1140	25562	4065300	1493340
gpA	gpB	chr1	46300001	46400000	NA	0	NA	NA	NA
gpA	gpB	chr1	46400001	46500000	0.0	3	0	4696	9932
gpA	gpB	chr1	46500001	46600000	0.0010816328558087	602	1742	1610528	1324824
gpA	gpB	chr1	46600001	46700000	0.0003458406158194	1166	1302	3764740	1920676
gpA	gpB	chr1	46700001	46800000	0.0010438455188773	503	2084	1996464	456164
gpA	gpB	chr1	46800001	46900000	NA	0	NA	NA	NA
gpA	gpB	chr1	46900001	47000000	0.0026089414616319	782	6682	2561192	1251840
gpA	gpB	chr1	47000001	47100000	NA	0	NA	NA	NA
gpA	gpB	chr1	47100001	47200000	0.0027262974035574	329	3334	1222904	381300
gpA	gpB	chr1	47200001	47300000	0.0017306451534658	604	2854	1649096	1296008
gpA	gpB	chr1	47300001	47400000	NA	0	NA	NA	NA
gpA	gpB	chr1	47400001	47500000	0.0025103034844511	500	4288	1708160	729840
gpA	gpB	chr1	47500001	47600000	0.0003914651857931	828	1076	2748648	1288680
gpA	gpB	chr1	47600001	47700000	0.0029224904701397	277	3128	1070320	280332
gpA	gpB	chr1	47700001	47800000	NA	0	NA	NA	NA
gpA	gpB	chr1	47800001	47900000	0.0022595449844606	1684	13616	6025992	2185192
gpA	gpB	chr1	47900001	48000000	0.0010233934088006	321	750	732856	832340
gpA	gpB	chr1	48000001	48100000	NA	0	NA	NA	NA
gpA	gpB	chr1	48100001	48200000	0.0008160452633106	114	180	220576	335288
gpA	gpB	chr1	48200001	48300000	0.0020340862305814	283	1996	981276	398632
gpA	gpB	chr1	48300001	48400000	0.0006157211256932	1619	4004	6502944	1391300
gpA	gpB	chr1	48400001	48500000	0.0014226444892894	378	1362	957372	885756
gpA	gpB	chr1	48500001	48600000	NA	0	NA	NA	NA
gpA	gpB	chr1	48600001	48700000	0.0004246403826759	370	544	1281084	523036
gpA	gpB	chr1	48700001	48800000	0.0021786783575705	887	6194	2843008	1482004
gpA	gpB	chr1	48800001	48900000	0.0026785818964001	1510	15536	5800084	1562676
gpA	gpB	chr1	48900001	49000000	NA	0	NA	NA	NA
gpA	gpB	chr1	49000001	49100000	NA	0	NA	NA	NA
gpA	gpB	chr1	49100001	49200000	NA	0	NA	NA	NA
gpA	gpB	chr1	49200001	49300000	0.0014213238920659	2798	15504	10908140	2734908
gpA	gpB	chr1	49300001	49400000	0.0025784663669451	1526	14696	5699512	1741264
gpA	gpB	chr1	49400001	49500000	0.0067008171865876	452	9502	1418036	785916
gpA	gpB	chr1	49500001	49600000	NA	0	NA	NA	NA
gpA	gpB	chr1	49600001	49700000	NA	0	NA	NA	NA
gpA	gpB	chr1	49700001	49800000	NA	0	NA	NA	NA
gpA	gpB	chr1	49800001	49900000	NA	0	NA	NA	NA
gpA	gpB	chr1	49900001	50000000	0.0	142	0	384768	307624
gpA	gpB	chr1	50000001	50100000	0.0049554295703398	447	6622	1336312	843260
gpA	gpB	chr1	50100001	50200000	NA	0	NA	NA	NA
gpA	gpB	chr1	50200001	50300000	NA	0	NA	NA	NA
gpA	gpB	chr1	50300001	50400000	NA	0	NA	NA	NA
gpA	gpB	chr1	50400001	50500000	0.0	49	0	59468	179456
gpA	gpB	chr1	50500001	50600000	NA	0	NA	NA	NA
gpA	gpB	chr1	50600001	50700000	0.0043394627767981	1054	15918	3668196	1471108
gpA	gpB	chr1	50700001	50800000	0.000743581979072	218	442	594420	468548
gpA	gpB	chr1	50800001	50900000	NA	0	NA	NA	NA
gpA	gpB	chr1	50900001	51000000	0.0058801196904832	1067	23542	4003660	1199032
gpA	gpB	chr1	51000001	51100000	0.0	31	0	35128	116028
gpA	gpB	chr1	51100001	51200000	0.0	26	0	29596	97180
gpA	gpB	chr1	51200001	51300000	0.0005740908681102	499	866	1508472	924652
gpA	gpB	chr1	51300001	51400000	0.0065201436161331	1221	21712	3329988	2623608
gpA	gpB	chr1	51400001	51500000	0.0043175623706505	580	9004	2085436	742644
gpA	gpB	chr1	51500001	51600000	NA	0	NA	NA	NA
gpA	gpB	chr1	51600001	51700000	0.0027715919591261	1190	11062	3991208	1811232
gpA	gpB	chr1	51700001	51800000	NA	0	NA	NA	NA
gpA	gpB	chr1	51800001	51900000	0.0138226964311688	211	6462	467492	561344
gpA	gpB	chr1	51900001	52000000	0.0	66	0	69612	252204
gpA	gpB	chr1	52000001	52100000	0.0	153	0	338524	407504
gpA	gpB	chr1	52100001	52200000	NA	0	NA	NA	NA
gpA	gpB	chr1	52200001	52300000	NA	0	NA	NA	NA
gpA	gpB	chr1	52300001	52400000	NA	0	NA	NA	NA
gpA	gpB	chr1	52400001	52500000	NA	0	NA	NA	NA
gpA	gpB	chr1	52500001	52600000	NA	0	NA	NA	NA
gpA	gpB	chr1	52600001	52700000	0.0230240454959556	163	10008	434676	360112
gpA	gpB	chr1	52700001	52800000	0.0056201808214014	821	16222	2886384	1116812
gpA	gpB	chr1	52800001	52900000	0.0012829635003569	1095	4414	3440472	1898748
gpA	gpB	chr1	52900001	53000000	NA	0	NA	NA	NA
gpA	gpB	chr1	53000001	53100000	NA	0	NA	NA	NA
gpA	gpB	chr1	53100001	53200000	0.0050398430066603	1143	22374	4439424	1133844
gpA	gpB	chr1	53200001	53300000	0.0098653846153846	68	1026	104000	227568
gpA	gpB	chr1	53300001	53400000	0.0033556148619144	1875	22562	6723656	2418844
gpA	gpB	chr1	53400001	53500000	0.0	179	0	485884	386920
gpA	gpB	chr1	53500001	53600000	0.000639137991994	431	1034	1617804	483752
gpA	gpB	chr1	53600001	53700000	0.0004452100708541	491	704	1581276	812840
gpA	gpB	chr1	53700001	53800000	0.0	298	0	1289608	163440
gpA	gpB	chr1	53800001	53900000	NA	0	NA	NA	NA
gpA	gpB	chr1	53900001	54000000	NA	0	NA	NA	NA
gpA	gpB	chr1	54000001	54100000	NA	0	NA	NA	NA
gpA	gpB	chr1	54100001	54200000	0.0044724228718017	65	530	118504	198436
gpA	gpB	chr1	54200001	54300000	NA	0	NA	NA	NA
gpA	gpB	chr1	54300001	54400000	NA	0	NA	NA	NA
gpA	gpB	chr1	54400001	54500000	NA	0	NA	NA	NA
gpA	gpB	chr1	54500001	54600000	NA	0	NA	NA	NA
gpA	gpB	chr1	54600001	54700000	NA	0	NA	NA	NA
gpA	gpB	chr1	54700001	54800000	0.0015164333731403	879	3972	2619304	1666700
gpA	gpB	chr1	54800001	54900000	NA	0	NA	NA	NA
gpA	gpB	chr1	54900001	55000000	0.0005131356766529	205	344	670388	329192
gpA	gpB	chr1	55000001	55100000	NA	0	NA	NA	NA
gpA	gpB	chr1	55100001	55200000	0.0029786037149593	457	5422	1820316	408016
gpA	gpB	chr1	55200001	55300000	0.0021054499035469	1149	8260	3923152	1679372
gpA	gpB	chr1	55300001	55400000	NA	0	NA	NA	NA
gpA	gpB	chr1	55400001	55500000	0.0041244800018935	451	5576	1351928	847148
gpA	gpB	chr1	55500001	55600000	NA	0	NA	NA	NA
gpA	gpB	chr1	55600001	55700000	NA	0	NA	NA	NA
gpA	gpB	chr1	55700001	55800000	0.0104610243249062	802	21962	2099412	1811140
gpA	gpB	chr1	55800001	55900000	NA	0	NA	NA	NA
gpA	gpB	chr1	55900001	56000000	NA	0	NA	NA	NA
gpA	gpB	chr1	56000001	56100000	0.0039469088132398	1494	23322	5908928	1375816
gpA	gpB	chr1	56100001	56200000	0.005114162146596	660	11650	2277988	940172
gpA	gpB	chr1	56200001	56300000	0.0025447550654013	1245	9922	3899000	2171620
gpA	gpB	chr1	56300001	56400000	0.0040037873188176	595	4550	1136424	1764796
gpA	gpB	chr1	56400001	56500000	0.0041712930726235	674	8866	2125480	1160944
gpA	gpB	chr1	56500001	56600000	0.0009211624026696	1605	5406	5868672	1957308
gpA	gpB	chr1	56600001	56700000	0.0014688162834466	316	1180	803368	737448
gpA	gpB	chr1	56700001	56800000	0.0	797	0	2545884	1340288
gpA	gpB	chr1	56800001	56900000	0.0024561792766807	643	4428	1802800	1332468
gpA	gpB	chr1	56900001	57000000	0.0	148	0	206720	514928
gpA	gpB	chr1	57000001	57100000	0.0013721156698103	921	4182	3047848	1442948
gpA	gpB	chr1	57100001	57200000	0.0055475022301516	690	11940	2152320	1212120
gpA	gpB	chr1	57200001	57300000	0.0083900621783876	710	25044	2984960	477000
gpA	gpB	chr1	57300001	57400000	0.0020081916346034	448	3236	1611400	573048
gpA	gpB	chr1	57400001	57500000	0.0089767912477075	543	11356	1265040	1382628
gpA	gpB	chr1	57500001	57600000	0.0014657486101348	520	2202	1502304	1033216
gpA	gpB	chr1	57600001	57700000	NA	0	NA	NA	NA
gpA	gpB	chr1	57700001	57800000	0.0027110844624737	669	7560	2788552	473492
gpA	gpB	chr1	57800001	57900000	0.005578120965953	534	12272	2200024	403760
gpA	gpB	chr1	57900001	58000000	0.003271639142558	3596	47022	14372612	3161484
gpA	gpB	chr1	58000001	58100000	0.0033438781694231	1068	10638	3181336	2026232
gpA	gpB	chr1	58100001	58200000	0.0056514397333515	594	11272	1994536	901808
gpA	gpB	chr1	58200001	58300000	0.0010301162440119	213	492	477616	560972
gpA	gpB	chr1	58300001	58400000	NA	0	NA	NA	NA
gpA	gpB	chr1	58400001	58500000	NA	0	NA	NA	NA
gpA	gpB	chr1	58500001	58600000	0.0	192	0	576468	359724
gpA	gpB	chr1	58600001	58700000	0.0	22	0	29568	77704
gpA	gpB	chr1	58700001	58800000	NA	0	NA	NA	NA
gpA	gpB	chr1	58800001	58900000	0.001316765297937	1075	4524	3435692	1806008
gpA	gpB	chr1	58900001	59000000	NA	0	NA	NA	NA
gpA	gpB	chr1	59000001	59100000	0.0051852795892044	2656	58100	11204796	1745860
gpA	gpB	chr1	59100001	59200000	NA	0	NA	NA	NA
gpA	gpB	chr1	59200001	59300000	NA	0	NA	NA	NA
gpA	gpB	chr1	59300001	59400000	0.0067827171312055	155	3220	474736	281044
gpA	gpB	chr1	59400001	59500000	0.0034208783932906	316	3596	1051192	489624
gpA	gpB	chr1	59500001	59600000	NA	0	NA	NA	NA
gpA	gpB	chr1	59600001	59700000	0.0079771393389414	389	9536	1195416	701348
gpA	gpB	chr1	59700001	59800000	0.0036241647177585	1239	14418	3978296	2063068
gpA	gpB	chr1	59800001	59900000	NA	0	NA	NA	NA
gpA	gpB	chr1	59900001	60000000	NA	0	NA	NA	NA
gpA	gpB	chr1	60000001	60100000	NA	0	NA	NA	NA
gpA	gpB	chr1	60100001	60200000	0.0015274326911327	516	1800	1178448	1337568
gpA	gpB	chr1	60200001	60300000	0.0036502304335413	235	1790	490380	655480
gpA	gpB	chr1	60300001	60400000	NA	0	NA	NA	NA
gpA	gpB	chr1	60400001	60500000	0.0041072886023475	737	11192	2724912	868700
gpA	gpB	chr1	60500001	60600000	NA	0	NA	NA	NA
gpA	gpB	chr1	60600001	60700000	0.0038386050658241	1944	27608	7192196	2286748
gpA	gpB	chr1	60700001	60800000	NA	0	NA	NA	NA
gpA	gpB	chr1	60800001	60900000	NA	0	NA	NA	NA
gpA	gpB	chr1	60900001	61000000	0.0009293170586048	406	1220	1312792	666864
gpA	gpB	chr1	61000001	61100000	NA	0	NA	NA	NA
gpA	gpB	chr1	61100001	61200000	0.00482347950414	165	1228	254588	549952
gpA	gpB	chr1	61200001	61300000	0.0115007063425942	281	7620	662568	707588
gpA	gpB	chr1	61300001	61400000	NA	0	NA	NA	NA
gpA	gpB	chr1	61400001	61500000	0.0	626	0	2378348	674028
gpA	gpB	chr1	61500001	61600000	NA	0	NA	NA	NA
gpA	gpB	chr1	61600001	61700000	0.0007411411462138	522	1404	1894376	650896
gpA	gpB	chr1	61700001	61800000	NA	0	NA	NA	NA
gpA	gpB	chr1	61800001	61900000	NA	0	NA	NA	NA
gpA	gpB	chr1	61900001	62000000	0.0	1313	0	3968388	2433800
gpA	gpB	chr1	62000001	62100000	NA	0	NA	NA	NA
gpA	gpB	chr1	62100001	62200000	0.0	163	0	471004	323784
gpA	gpB	chr1	62200001	62300000	NA	0	NA	NA	NA
gpA	gpB	chr1	62300001	62400000	0.0	213	0	639492	399096
gpA	gpB	chr1	62400001	62500000	NA	0	NA	NA	NA
gpA	gpB	chr1	62500001	62600000	NA	0	NA	NA	NA
gpA	gpB	chr1	62600001	62700000	0.0026439444793313	565	4884	1847240	907700
gpA	gpB	chr1	62700001	62800000	0.0	72	0	106524	244548
gpA	gpB	chr1	62800001	62900000	0.0008480314910798	277	536	632052	718600
gpA	gpB	chr1	62900001	63000000	0.000881920308249	292	542	614568	809224
gpA	gpB	chr1	63000001	63100000	0.0059680661233102	1574	41700	6987188	687636
gpA	gpB	chr1	63100001	63200000	NA	0	NA	NA	NA
gpA	gpB	chr1	63200001	63300000	NA	0	NA	NA	NA
gpA	gpB	chr1	63300001	63400000	NA	0	NA	NA	NA
gpA	gpB	chr1	63400001	63500000	NA	0	NA	NA	NA
gpA	gpB	chr1	63500001	63600000	NA	0	NA	NA	NA
gpA	gpB	chr1	63600001	63700000	0.0005311091622778	535	906	1705864	902796
gpA	gpB	chr1	63700001	63800000	NA	0	NA	NA	NA
gpA	gpB	chr1	63800001	63900000	0.0	273	0	905040	426108
gpA	gpB	chr1	63900001	64000000	NA	0	NA	NA	NA
gpA	gpB	chr1	64000001	64100000	0.0	743	0	2359984	1262884
gpA	gpB	chr1	64100001	64200000	NA	0	NA	NA	NA
gpA	gpB	chr1	64200001	64300000	0.0	319	0	633268	922176
gpA	gpB	chr1	64300001	64400000	NA	0	NA	NA	NA
gpA	gpB	chr1	64400001	64500000	NA	0	NA	NA	NA
gpA	gpB	chr1	64500001	64600000	NA	0	NA	NA	NA
gpA	gpB	chr1	64600001	64700000	0.005099744697317	533	9700	1902056	696852
gpA	gpB	chr1	64700001	64800000	0.0020976118277423	787	5296	2524776	1312636
gpA	gpB	chr1	64800001	64900000	0.0003354862983633	1092	1284	3827280	1497312
gpA	gpB	chr1	64900001	65000000	0.0035341756970844	2751	33382	9445484	3968392
gpA	gpB	chr1	65000001	65100000	0.0071524694970095	832	22344	3123956	932876
gpA	gpB	chr1	65100001	65200000	NA	0	NA	NA	NA
gpA	gpB	chr1	65200001	65300000	0.0047181050492308	273	5386	1141560	189588
gpA	gpB	chr1	65300001	65400000	NA	0	NA	NA	NA
gpA	gpB	chr1	65400001	65500000	0.0053168325936292	2235	40242	7568792	3329068
gpA	gpB	chr1	65500001	65600000	NA	0	NA	NA	NA
gpA	gpB	chr1	65600001	65700000	0.0046007847561086	1265	23296	5063484	1104656
gpA	gpB	chr1	65700001	65800000	0.0	274	0	1069468	266556
gpA	gpB	chr1	65800001	65900000	NA	0	NA	NA	NA
gpA	gpB	chr1	65900001	66000000	NA	0	NA	NA	NA
gpA	gpB	chr1	66000001	66100000	NA	0	NA	NA	NA
gpA	gpB	chr1	66100001	66200000	0.0	85	0	127868	286592
gpA	gpB	chr1	66200001	66300000	0.0037211811251959	657	7340	1972492	1231040
gpA	gpB	chr1	66300001	66400000	0.0030274779600706	762	8794	2904728	810784
gpA	gpB	chr1	66400001	66500000	0.0012505528734148	1111	5078	4060604	1356632
gpA	gpB	chr1	66500001	66600000	0.0020752488611439	658	5412	2607880	600528
gpA	gpB	chr1	66600001	66700000	NA	0	NA	NA	NA
gpA	gpB	chr1	66700001	66800000	NA	0	NA	NA	NA
gpA	gpB	chr1	66800001	66900000	0.0050324845490289	601	9794	1946156	984320
gpA	gpB	chr1	66900001	67000000	0.0013257751470506	1116	5716	4311440	1130176
gpA	gpB	chr1	67000001	67100000	0.001739266939122	1280	7800	4484648	1756632
gpA	gpB	chr1	67100001	67200000	0.0015521030095885	703	3622	2333608	1094220
gpA	gpB	chr1	67200001	67300000	NA	0	NA	NA	NA
gpA	gpB	chr1	67300001	67400000	0.001456502490475	894	4040	2773768	1585376
gpA	gpB	chr1	67400001	67500000	0.002023544808701	967	7768	3838808	876284
gpA	gpB	chr1	67500001	67600000	NA	0	NA	NA	NA
gpA	gpB	chr1	67600001	67700000	NA	0	NA	NA	NA
gpA	gpB	chr1	67700001	67800000	0.0	447	0	1834912	344660
gpA	gpB	chr1	67800001	67900000	NA	0	NA	NA	NA
gpA	gpB	chr1	67900001	68000000	NA	0	NA	NA	NA
gpA	gpB	chr1	68000001	68100000	0.0003531060458375	748	768	2174984	1472264
gpA	gpB	chr1	68100001	68200000	NA	0	NA	NA	NA
gpA	gpB	chr1	68200001	68300000	NA	0	NA	NA	NA
gpA	gpB	chr1	68300001	68400000	0.00773299028016	330	7574	979440	629640
gpA	gpB	chr1	68400001	68500000	0.0044725707074456	233	1928	431072	705036
gpA	gpB	chr1	68500001	68600000	NA	0	NA	NA	NA
gpA	gpB	chr1	68600001	68700000	0.0041407984241282	1940	26436	6384276	3075164
gpA	gpB	chr1	68700001	68800000	0.0049784236140791	420	7222	1450660	597260
gpA	gpB	chr1	68800001	68900000	NA	0	NA	NA	NA
gpA	gpB	chr1	68900001	69000000	0.0031527780138348	318	2226	706044	844524
gpA	gpB	chr1	69000001	69100000	NA	0	NA	NA	NA
gpA	gpB	chr1	69100001	69200000	NA	0	NA	NA	NA
gpA	gpB	chr1	69200001	69300000	NA	0	NA	NA	NA
gpA	gpB	chr1	69300001	69400000	0.0174581529486008	272	15824	906396	419876
gpA	gpB	chr1	69400001	69500000	0.0035371299615645	875	12144	3433292	833208
gpA	gpB	chr1	69500001	69600000	NA	0	NA	NA	NA
gpA	gpB	chr1	69600001	69700000	0.0008369751856674	916	2872	3431404	1035012
gpA	gpB	chr1	69700001	69800000	0.0012772998062251	1404	7090	5550772	1295132
gpA	gpB	chr1	69800001	69900000	0.0043532764485153	1185	20836	4786280	991780
gpA	gpB	chr1	69900001	70000000	0.005304013396307	920	18916	3566356	919564
gpA	gpB	chr1	70000001	70100000	0.0032037484684923	98	774	241592	236256
gpA	gpB	chr1	70100001	70200000	NA	0	NA	NA	NA
gpA	gpB	chr1	70200001	70300000	NA	0	NA	NA	NA
gpA	gpB	chr1	70300001	70400000	0.0050249806535699	666	11844	2357024	890392
gpA	gpB	chr1	70400001	70500000	0.0087744396757272	58	736	83880	198928
gpA	gpB	chr1	70500001	70600000	0.0032659968250792	1202	13842	4238216	1622736
gpA	gpB	chr1	70600001	70700000	0.0038652107830774	1477	20660	5345116	1856736
gpA	gpB	chr1	70700001	70800000	0.0107378684713965	104	2088	194452	312652
gpA	gpB	chr1	70800001	70900000	NA	0	NA	NA	NA
gpA	gpB	chr1	70900001	71000000	0.0029196073472953	128	1016	347992	276136
gpA	gpB	chr1	71000001	71100000	0.0054097301289349	211	3516	649940	378896
gpA	gpB	chr1	71100001	71200000	0.0035240060745298	1410	14480	4108960	2766200
gpA	gpB	chr1	71200001	71300000	0.0006556424232543	439	740	1128664	1011900
gpA	gpB	chr1	71300001	71400000	0.0081886193182084	882	27968	3415472	885160
gpA	gpB	chr1	71400001	71500000	0.005668415624019	374	7584	1337940	485684
gpA	gpB	chr1	71500001	71600000	0.0054515516525247	336	5880	1078592	559744
gpA	gpB	chr1	71600001	71700000	0.0039419441617905	2194	31100	7889508	2808436
gpA	gpB	chr1	71700001	71800000	0.0022668375781414	4851	40780	17989820	5663656
gpA	gpB	chr1	71800001	71900000	0.0043833017077798	803	12012	2740400	1175028
gpA	gpB	chr1	71900001	72000000	0.0011424984884338	785	2978	2606568	1221092
gpA	gpB	chr1	72000001	72100000	0.0031492137393511	706	6342	2013836	1428620
gpA	gpB	chr1	72100001	72200000	0.0	95	0	171312	291908
gpA	gpB	chr1	72200001	72300000	0.0071893904141461	57	618	85960	191972
gpA	gpB	chr1	72300001	72400000	NA	0	NA	NA	NA
gpA	gpB	chr1	72400001	72500000	0.0013007140798616	953	4062	3122900	1523928
gpA	gpB	chr1	72500001	72600000	NA	0	NA	NA	NA
gpA	gpB	chr1	72600001	72700000	NA	0	NA	NA	NA
gpA	gpB	chr1	72700001	72800000	0.0049204215237649	636	9428	1916096	1185040
gpA	gpB	chr1	72800001	72900000	NA	0	NA	NA	NA
gpA	gpB	chr1	72900001	73000000	0.001785577077556	620	4090	2290576	732544
gpA	gpB	chr1	73000001	73100000	NA	0	NA	NA	NA
gpA	gpB	chr1	73100001	73200000	0.0	250	0	635632	583368
gpA	gpB	chr1	73200001	73300000	NA	0	NA	NA	NA
gpA	gpB	chr1	73300001	73400000	0.0	199	0	357156	613168
gpA	gpB	chr1	73400001	73500000	NA	0	NA	NA	NA
gpA	gpB	chr1	73500001	73600000	0.0011600033116071	2130	9864	8503424	1882456
