pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpD	gpB	chr1	89400001	89500000	-0.0335651712565492	1
gpD	gpB	chr1	89600001	89700000	-0.0093934774791011	3
gpD	gpB	chr1	90900001	91000000	-0.0635626012238612	1
gpD	gpB	chr1	91200001	91300000	-0.0228779288871988	1
gpD	gpB	chr1	91300001	91400000	0.0127959384259342	3
gpD	gpB	chr1	91500001	91600000	-0.0196286009651724	6
gpD	gpB	chr1	91700001	91800000	0.0401380595916003	4
gpD	gpB	chr1	91800001	91900000	-0.0123191456002592	4
gpD	gpB	chr1	91900001	92000000	0.1546513924550662	1
gpD	gpB	chr1	92100001	92200000	-0.04318945872309	7
gpD	gpB	chr1	93000001	93100000	-0.0207357032457496	1
gpD	gpB	chr1	93100001	93200000	-0.0223808520257189	3
gpD	gpB	chr1	93300001	93400000	-0.0219600416162364	8
gpD	gpB	chr1	93400001	93500000	-0.0051899474883025	22
gpD	gpB	chr1	93500001	93600000	-0.076421907235968	3
gpD	gpB	chr1	93700001	93800000	0.0267338353981138	7
gpD	gpB	chr1	93900001	94000000	-0.0129050974436399	16
gpD	gpB	chr1	94000001	94100000	0.0023787082016647	7
gpD	gpB	chr1	94100001	94200000	-0.0189415092613278	18
gpD	gpB	chr1	94400001	94500000	-0.0147345680617601	12
gpD	gpB	chr1	94500001	94600000	-0.0202031534657436	2
gpD	gpB	chr1	95200001	95300000	-0.0118721315456675	3
gpD	gpB	chr1	95400001	95500000	-0.0288946707930716	1
gpD	gpB	chr1	95600001	95700000	-0.0168211377289784	4
gpD	gpB	chr1	95700001	95800000	0.0133001804803124	7
gpD	gpB	chr1	95800001	95900000	-0.0140572535052619	1
gpD	gpB	chr1	96000001	96100000	-0.0393102512046821	1
gpD	gpB	chr1	96300001	96400000	-0.024955144631917	8
gpD	gpB	chr1	96500001	96600000	-0.0190066342846334	3
gpD	gpB	chr1	97100001	97200000	0.0360418665203614	4
gpD	gpB	chr1	97400001	97500000	0.0259963460560577	2
gpD	gpB	chr1	97600001	97700000	-0.0404716718355877	1
gpD	gpB	chr1	97800001	97900000	-0.0212449561227597	3
gpD	gpB	chr1	98600001	98700000	0.0705022997700104	5
gpD	gpB	chr1	98700001	98800000	0.0839289326380413	8
gpD	gpB	chr1	98900001	99000000	-0.0244965742029966	3
gpD	gpB	chr1	99000001	99100000	0.0048607070884656	21
gpD	gpB	chr1	99200001	99300000	0.1055813390408426	2
gpD	gpB	chr1	99400001	99500000	-0.0279020639354836	1
gpD	gpB	chr1	99600001	99700000	0.0859152064984931	1
gpD	gpB	chr1	99700001	99800000	-0.0147165753688227	5
gpD	gpB	chr1	99800001	99900000	0.0649987760655198	7
gpD	gpB	chr1	100000001	100100000	-0.0157042452310054	14
gpD	gpB	chr1	100200001	100300000	0.0026351131755383	12
gpD	gpB	chr1	100300001	100400000	-0.0034857316514243	8
gpD	gpB	chr1	100500001	100600000	0.0282263658729284	5
gpD	gpB	chr1	100600001	100700000	0.0671010378711358	5
gpD	gpB	chr1	101100001	101200000	0.0574637617150827	29
gpD	gpB	chr1	101300001	101400000	0.0347621803339586	20
gpD	gpB	chr1	101700001	101800000	-0.090832981807743	1
gpD	gpB	chr1	102100001	102200000	-0.0443298689457538	6
gpD	gpB	chr1	102400001	102500000	0.2016512580039246	5
gpD	gpB	chr1	102500001	102600000	0.0946016953710098	3
gpD	gpB	chr1	102600001	102700000	0.147383902193415	3
gpD	gpB	chr1	103100001	103200000	-0.0734710108733763	2
gpD	gpB	chr1	103800001	103900000	0.2022871512631207	1
gpD	gpB	chr1	104300001	104400000	0.2323325234693871	8
gpD	gpB	chr1	105000001	105100000	-0.0289722995573537	2
gpD	gpB	chr1	106000001	106100000	-0.0248785498318268	1
gpD	gpB	chr1	107300001	107400000	0.0826531440536279	2
gpD	gpB	chr1	107400001	107500000	0.0414911325559374	2
gpD	gpB	chr1	108200001	108300000	0.2276770328012871	3
gpD	gpB	chr1	109100001	109200000	0.107898600763264	11
gpD	gpB	chr1	109700001	109800000	0.1277061958523193	7
gpD	gpB	chr1	109800001	109900000	0.1847416924040705	6
gpD	gpB	chr1	110000001	110100000	0.0853176838919007	5
gpD	gpB	chr1	111000001	111100000	0.2048729967220252	5
gpD	gpB	chr1	111900001	112000000	-0.0318444451040544	4
gpD	gpB	chr1	112100001	112200000	0.2040289236339562	3
gpD	gpB	chr1	112800001	112900000	-0.0189025935159192	15
gpD	gpB	chr1	113300001	113400000	-0.0281750427064226	5
gpD	gpB	chr1	114400001	114500000	0.0522250760672422	12
gpD	gpB	chr1	115100001	115200000	0.1462929323585253	17
gpD	gpB	chr1	115200001	115300000	0.0276745708968829	10
gpD	gpB	chr1	115500001	115600000	0.2022264781665139	5
gpD	gpB	chr1	115900001	116000000	0.0526259027224876	2
gpD	gpB	chr1	116000001	116100000	0.090702329627963	4
gpD	gpB	chr1	117900001	118000000	0.1179838456299865	10
gpD	gpB	chr1	118000001	118100000	-0.0200881267059624	3
gpD	gpB	chr1	119700001	119800000	0.019171620736677	2
gpD	gpB	chr1	120400001	120500000	-0.0331033781378714	1
gpD	gpB	chr1	121100001	121200000	-0.0099886782333561	4
gpD	gpB	chr1	121500001	121600000	-0.0349755931130076	8
gpD	gpB	chr1	122900001	123000000	0.0013514894875701	9
gpD	gpB	chr1	123000001	123100000	-0.022757787028631	6
gpD	gpB	chr1	123900001	124000000	-0.0231887287700322	8
gpD	gpB	chr1	124100001	124200000	-0.0072299377383908	4
gpD	gpB	chr1	124800001	124900000	-0.0216245109804725	4
gpD	gpB	chr1	125000001	125100000	-0.0705228577952548	1
gpD	gpB	chr1	126000001	126100000	-0.0164366334849083	1
gpD	gpB	chr1	126300001	126400000	-0.0302294314091165	1
gpD	gpB	chr1	127800001	127900000	-0.0167374800032001	5
gpD	gpB	chr1	127900001	128000000	0.0875586969461885	1
gpD	gpB	chr1	128300001	128400000	-0.0306782339306515	4
gpD	gpB	chr1	128400001	128500000	-0.0294048532390631	8
gpD	gpB	chr1	128700001	128800000	-0.0495043382467709	4
gpD	gpB	chr1	129600001	129700000	-0.0420885527626054	1
gpD	gpB	chr1	130100001	130200000	0.020673530296573	44
gpD	gpB	chr1	131400001	131500000	-0.0485022271874565	4
gpD	gpB	chr1	131500001	131600000	-0.0419999956158021	3
gpD	gpB	chr1	131600001	131700000	0.0106475794612468	7
gpD	gpB	chr1	131700001	131800000	-0.0372794321421867	1
gpD	gpB	chr1	131800001	131900000	-0.0303987921825943	5
gpD	gpB	chr1	132100001	132200000	0.0192682869755874	3
gpD	gpB	chr1	132500001	132600000	0.061483118451854	9
gpD	gpB	chr1	132600001	132700000	0.0173767259515684	3
gpD	gpB	chr1	132900001	133000000	-0.0002440793465736	4
gpD	gpB	chr1	133000001	133100000	0.1003385426135089	8
gpD	gpB	chr1	133600001	133700000	0.0027988948860286	4
gpD	gpB	chr1	133800001	133900000	0.0069543122485146	6
gpD	gpB	chr1	134100001	134200000	-0.0092991004652771	3
gpD	gpB	chr1	134300001	134400000	-0.0422086550509898	1
gpD	gpB	chr1	134800001	134900000	0.0148973341907169	9
gpD	gpB	chr1	135000001	135100000	-0.0120833009025912	3
gpD	gpB	chr1	135100001	135200000	0.1580388754943775	4
gpD	gpB	chr1	135200001	135300000	0.1119398280028739	8
gpD	gpB	chr1	135500001	135600000	-0.0432514076096675	1
gpD	gpB	chr1	135800001	135900000	0.0045559184037064	11
gpD	gpB	chr1	136400001	136500000	0.0807881956623137	7
gpD	gpB	chr1	136900001	137000000	-0.0348156675907938	2
gpD	gpB	chr1	137000001	137100000	-0.0268180455182547	2
gpD	gpB	chr1	137200001	137300000	-0.0367850691230479	1
gpD	gpB	chr1	137900001	138000000	0.0518176892176	3
gpD	gpB	chr1	138000001	138100000	-0.0356661526900583	2
gpD	gpB	chr1	138100001	138200000	-0.036192541739452	4
gpD	gpB	chr1	138200001	138300000	0.0534668452104548	1
gpD	gpB	chr1	138600001	138700000	-0.0181916929623068	4
gpD	gpB	chr1	139400001	139500000	-0.0366352419199287	3
gpD	gpB	chr1	139700001	139800000	-0.0057238526418542	5
gpD	gpB	chr1	139900001	140000000	-0.0172567510844228	4
gpD	gpB	chr1	140100001	140200000	0.0756884010867036	2
gpD	gpB	chr1	140300001	140400000	0.0451000861019342	2
gpD	gpB	chr1	140700001	140800000	-0.0110271765638504	13
gpD	gpB	chr1	141500001	141600000	0.0061843114211099	16
gpD	gpB	chr1	141700001	141800000	0.2372817642785193	1
gpD	gpB	chr1	142400001	142500000	0.0463930150328297	8
gpD	gpB	chr1	142500001	142600000	-0.0176228676391576	3
gpD	gpB	chr1	142600001	142700000	-0.0400289777355544	1
gpD	gpB	chr1	142700001	142800000	0.0554775826082343	2
gpD	gpB	chr1	142800001	142900000	0.0620175519245046	6
gpD	gpB	chr1	142900001	143000000	-0.0100986112382371	4
gpD	gpB	chr1	143000001	143100000	0.064402859425687	5
gpD	gpB	chr1	143200001	143300000	0.0544882388055546	5
gpD	gpB	chr1	144300001	144400000	-0.0468320579376187	2
gpD	gpB	chr1	144500001	144600000	-0.0332788517795433	1
gpD	gpB	chr1	144700001	144800000	-0.0254765084029603	5
gpD	gpB	chr1	145100001	145200000	-0.0005238042683224	10
gpD	gpB	chr1	145300001	145400000	-0.0007713703663713	1
gpD	gpB	chr1	145400001	145500000	0.0142701631787918	5
gpD	gpB	chr1	146100001	146200000	-0.0251725402241538	3
gpD	gpB	chr1	146200001	146300000	-0.0511545017671191	2
gpD	gpB	chr1	146400001	146500000	0.0519881062727409	2
gpD	gpB	chr1	146600001	146700000	-0.0089855430171894	2
gpD	gpB	chr1	147000001	147100000	-0.0319979882334605	1
gpD	gpB	chr1	147100001	147200000	0.0013250451275144	3
gpD	gpB	chr1	147200001	147300000	0.0096304323191062	27
gpD	gpB	chr1	147600001	147700000	0.0564095510908454	1
gpD	gpB	chr1	148000001	148100000	0.052069192642279	3
gpD	gpB	chr1	148800001	148900000	0.0554466891938112	4
gpD	gpB	chr1	149200001	149300000	-0.011751340089444	1
gpD	gpB	chr1	149400001	149500000	0.0080009859222259	2
gpD	gpB	chr1	150100001	150200000	0.00491387626613	6
gpD	gpB	chr1	150500001	150600000	0.0339023571551413	2
gpD	gpB	chr1	150800001	150900000	0.0464715938377524	1
gpD	gpB	chr1	151000001	151100000	0.0386804138890441	2
gpD	gpB	chr1	151300001	151400000	-0.0119974997032107	4
gpD	gpB	chr1	151600001	151700000	0.0617944457844507	1
gpD	gpB	chr1	151800001	151900000	-0.0344956053995024	1
gpD	gpB	chr1	152100001	152200000	0.0625562444453165	23
gpD	gpB	chr1	152200001	152300000	0.0365658674673906	1
gpD	gpB	chr1	152400001	152500000	0.1342166173741645	4
gpD	gpB	chr1	153200001	153300000	0.1181427332553375	2
gpD	gpB	chr1	153300001	153400000	0.0079857906010742	20
gpD	gpB	chr1	153500001	153600000	0.1196676619363584	5
gpD	gpB	chr1	153600001	153700000	0.0797819485793743	4
gpD	gpB	chr1	154100001	154200000	0.0687035252791254	6
gpD	gpB	chr1	154700001	154800000	-0.063925496698175	1
gpD	gpB	chr1	155300001	155400000	0.0651048374886195	2
gpD	gpB	chr1	155700001	155800000	0.0085419716069994	5
gpD	gpB	chr1	156000001	156100000	0.0056027763053169	6
gpD	gpB	chr1	156300001	156400000	0.0081868610699497	10
gpD	gpB	chr1	157100001	157200000	0.0221374000188398	4
gpD	gpB	chr1	157200001	157300000	0.0081441371703903	2
gpD	gpB	chr1	158700001	158800000	0.0026631319747148	1
gpD	gpB	chr1	158800001	158900000	0.0397826051773932	9
gpD	gpB	chr1	159700001	159800000	0.0646982082471666	4
gpD	gpB	chr1	159800001	159900000	0.1181668370088733	2
gpD	gpB	chr1	160400001	160500000	0.095490165459317	4
gpD	gpB	chr1	160500001	160600000	0.1139823004966906	3
gpD	gpB	chr1	161300001	161400000	-0.0308903085147712	1
gpD	gpB	chr1	161700001	161800000	-0.0171782842277514	2
gpD	gpB	chr1	161800001	161900000	-0.0310736006161612	4
gpD	gpB	chr1	163100001	163200000	0.1329918573003962	1
gpD	gpB	chr1	163700001	163800000	-0.0093086198361554	1
gpD	gpB	chr1	163800001	163900000	0.002158914609212	2
gpD	gpB	chr1	164600001	164700000	-0.0313439345822833	9
gpD	gpB	chr1	165600001	165700000	-0.0398550724637681	1
gpD	gpB	chr1	166100001	166200000	0.0281645229183455	5
gpD	gpB	chr1	166200001	166300000	0.0999328554993056	2
gpD	gpB	chr1	166500001	166600000	0.0448869348727119	2
gpD	gpB	chr1	167300001	167400000	-0.041214428888014	1
gpD	gpB	chr1	167400001	167500000	0.0600175260438252	10
gpD	gpB	chr1	168000001	168100000	-0.0253077968454502	10
gpD	gpB	chr1	168100001	168200000	0.0655697450695561	5
gpD	gpB	chr1	168200001	168300000	-0.0437224331529296	5
gpD	gpB	chr1	168400001	168500000	-0.0281957807241462	13
gpD	gpB	chr1	168500001	168600000	-0.0209383201310836	6
gpD	gpB	chr1	168800001	168900000	-0.0161442986937364	9
gpD	gpB	chr1	168900001	169000000	-0.0079929379939144	11
gpD	gpB	chr1	169000001	169100000	-0.0230177893453077	3
gpD	gpB	chr1	169100001	169200000	-0.0174302224566687	12
gpD	gpB	chr1	169200001	169300000	-0.0195851251086205	1
gpD	gpB	chr1	169400001	169500000	-0.0104367340688169	4
gpD	gpB	chr1	169700001	169800000	0.0320518114814651	6
gpD	gpB	chr1	169800001	169900000	0.0666503682252875	2
gpD	gpB	chr1	169900001	170000000	-0.0165397219402216	16
gpD	gpB	chr1	170100001	170200000	0.0868459393698583	1
gpD	gpB	chr1	170600001	170700000	0.0133719695290832	4
gpD	gpB	chr1	170900001	171000000	0.0064871073761014	4
gpD	gpB	chr1	171000001	171100000	0.0536125793061024	12
gpD	gpB	chr1	171100001	171200000	0.0873665292364054	8
gpD	gpB	chr1	171200001	171300000	-0.0086154066593217	8
gpD	gpB	chr1	171300001	171400000	0.0408475099516408	6
gpD	gpB	chr1	171400001	171500000	0.0225075212165116	8
gpD	gpB	chr1	171500001	171600000	-0.0178038681726603	2
gpD	gpB	chr1	171800001	171900000	0.0052770224125199	7
gpD	gpB	chr1	172000001	172100000	-0.0091289030810911	9
gpD	gpB	chr1	172300001	172400000	0.0629148544097109	7
gpD	gpB	chr1	172500001	172600000	-0.0258054213003905	13
gpD	gpB	chr1	172600001	172700000	-0.0177005279552994	2
gpD	gpB	chr1	172800001	172900000	0.0007401718561869	1
gpD	gpB	chr1	173100001	173200000	0.0149865687832422	18
gpD	gpB	chr1	173300001	173400000	-0.0142846209049181	3
gpD	gpB	chr1	173800001	173900000	-0.0229044520723632	4
gpD	gpB	chr1	173900001	174000000	-0.016814840836621	2
gpD	gpB	chr1	174300001	174400000	-0.0702016474930128	3
gpD	gpB	chr1	174400001	174500000	0.0092088774618592	18
gpD	gpB	chr1	174600001	174700000	0.1004982206265742	4
gpD	gpB	chr1	174700001	174800000	0.0384442150955344	23
gpD	gpB	chr1	174800001	174900000	-0.0160494202915271	3
gpD	gpB	chr1	174900001	175000000	0.0183123368906579	43
gpD	gpB	chr1	175000001	175100000	-0.0116922746501295	51
gpD	gpB	chr1	175300001	175400000	-0.0365309968866476	3
gpD	gpB	chr1	175400001	175500000	-0.0324198473663539	1
gpD	gpB	chr1	175500001	175600000	0.0343360401428732	7
gpD	gpB	chr1	175800001	175900000	-0.0311882020293867	4
gpD	gpB	chr1	175900001	176000000	-0.0234500131971189	3
gpD	gpB	chr1	176000001	176100000	-0.0057441666552962	7
gpD	gpB	chr1	176100001	176200000	0.0117312161747781	6
gpD	gpB	chr1	176300001	176400000	0.1454968583440775	7
gpD	gpB	chr1	176400001	176500000	0.0804115138593246	7
gpD	gpB	chr1	176600001	176700000	0.0011014771771327	4
gpD	gpB	chr1	177200001	177300000	0.0103936547314316	4
gpD	gpB	chr1	177300001	177400000	-0.0309665038380516	15
gpD	gpB	chr1	177400001	177500000	0.0343012013232382	19
gpD	gpB	chr1	177500001	177600000	-0.0129943794410967	2
gpD	gpB	chr1	177700001	177800000	-0.0213729311544779	2
gpD	gpB	chr1	177800001	177900000	0.0166543011802208	9
gpD	gpB	chr1	177900001	178000000	-0.00261206202855	24
gpD	gpB	chr1	178000001	178100000	0.3147305107536116	2
gpD	gpB	chr1	178200001	178300000	-0.0462564893246372	1
gpD	gpB	chr1	178300001	178400000	-0.0322705136288588	9
gpD	gpB	chr1	178600001	178700000	-0.0100297104411989	7
gpD	gpB	chr1	178700001	178800000	-0.0362759492689498	5
gpD	gpB	chr1	178800001	178900000	0.0028307406203394	7
gpD	gpB	chr1	178900001	179000000	-0.0048418015245914	11
gpD	gpB	chr1	179000001	179100000	0.0058802456199953	15
gpD	gpB	chr1	179100001	179200000	0.0027726157301705	17
gpD	gpB	chr1	179600001	179700000	0.0205413414849335	10
gpD	gpB	chr1	179700001	179800000	0.0677646357968796	8
gpD	gpB	chr1	179900001	180000000	0.0615941438437199	2
gpD	gpB	chr1	180000001	180100000	0.0007802808929809	7
gpD	gpB	chr1	180300001	180400000	0.0038839370261842	6
gpD	gpB	chr1	180600001	180700000	0.0144946390522531	9
gpD	gpB	chr1	180800001	180900000	0.1062656917732013	6
gpD	gpB	chr1	180900001	181000000	0.0375801719660017	7
gpD	gpB	chr1	181000001	181100000	-0.0974536821524998	1
gpD	gpB	chr1	181300001	181400000	-0.0163916142771327	21
gpD	gpB	chr1	182000001	182100000	-0.0266075758828496	13
gpD	gpB	chr1	182200001	182300000	0.0019105356636465	11
gpD	gpB	chr1	182600001	182700000	-0.023755619548199	16
gpD	gpB	chr1	182800001	182900000	-0.0026769175433582	16
gpD	gpB	chr1	182900001	183000000	-0.0109869751427707	19
gpD	gpB	chr1	183200001	183300000	0.0142280454997958	3
gpD	gpB	chr1	183800001	183900000	-0.0051788568271363	6
gpD	gpB	chr1	183900001	184000000	0.0035734209443178	14
gpD	gpB	chr1	185000001	185100000	0.0258672974345792	2
gpD	gpB	chr1	185100001	185200000	0.0277484186215563	3
gpD	gpB	chr1	185700001	185800000	0.0131458253030159	12
gpD	gpB	chr1	185800001	185900000	0.0391085132839322	14
gpD	gpB	chr1	185900001	186000000	0.0258402517300035	2
gpD	gpB	chr1	186000001	186100000	-0.0203416400984509	3
gpD	gpB	chr1	186300001	186400000	-0.0008581417108256	1
gpD	gpB	chr1	186400001	186500000	-0.016909245704508	5
gpD	gpB	chr1	187200001	187300000	-0.0416416576730046	1
gpD	gpB	chr1	187400001	187500000	0.0464554527430206	13
gpD	gpB	chr1	188000001	188100000	0.0621118950076807	3
gpD	gpB	chr1	188100001	188200000	-0.0225549649457817	1
gpD	gpB	chr1	188200001	188300000	-0.0237152201369148	1
gpD	gpB	chr1	188300001	188400000	-0.0084076068113252	17
gpD	gpB	chr1	188600001	188700000	-0.0273194096759829	4
gpD	gpB	chr1	188900001	189000000	-0.0269110297409953	6
gpD	gpB	chr1	189100001	189200000	-0.035258731650946	1
gpD	gpB	chr1	189200001	189300000	-0.0034226676513161	10
gpD	gpB	chr1	189400001	189500000	-0.0352860568687906	1
gpD	gpB	chr1	189500001	189600000	0.0217741011340497	5
gpD	gpB	chr1	189900001	190000000	-0.008701923930849	3
gpD	gpB	chr1	190300001	190400000	0.0095551970749924	2
gpD	gpB	chr1	190500001	190600000	-0.0163271600847417	15
gpD	gpB	chr1	190600001	190700000	-0.0245121648124003	6
gpD	gpB	chr1	190700001	190800000	0.072488102201905	1
gpD	gpB	chr1	190800001	190900000	-0.0187196356913459	18
gpD	gpB	chr1	190900001	191000000	-0.0471210619904889	2
gpD	gpB	chr1	191000001	191100000	-0.0229024290731565	4
gpD	gpB	chr1	191100001	191200000	0.0449839778425318	8
gpD	gpB	chr1	191200001	191300000	0.0007318237243018	7
gpD	gpB	chr1	191400001	191500000	-0.0182591444147559	10
gpD	gpB	chr1	191500001	191600000	-0.0197184493919098	15
gpD	gpB	chr1	191600001	191700000	0.0096525771988499	19
gpD	gpB	chr1	191700001	191800000	0.0483184693536047	6
gpD	gpB	chr1	192000001	192100000	-0.007591471934753	15
gpD	gpB	chr1	192500001	192600000	0.0063075689293783	9
gpD	gpB	chr1	193100001	193200000	-0.002017655396265	12
gpD	gpB	chr1	193400001	193500000	-0.0015035368147698	16
gpD	gpB	chr1	193500001	193600000	-0.0113629566243643	4
gpD	gpB	chr1	193600001	193700000	0.0066569020126834	19
gpD	gpB	chr1	193800001	193900000	0.0077905277802943	15
gpD	gpB	chr1	193900001	194000000	-0.0518543923877223	2
gpD	gpB	chr1	194000001	194100000	4.678246431435799e-05	6
gpD	gpB	chr1	194100001	194200000	-0.0469153233371343	1
gpD	gpB	chr1	194300001	194400000	0.0061239277851877	3
gpD	gpB	chr1	194500001	194600000	-0.0073423481304723	8
gpD	gpB	chr1	194800001	194900000	0.01431738203543	4
gpD	gpB	chr1	194900001	195000000	-0.0076559898023707	7
gpD	gpB	chr1	195000001	195100000	-0.0123514902490977	4
gpD	gpB	chr1	195100001	195200000	-0.0378708078244649	2
gpD	gpB	chr1	195300001	195400000	0.0027925972495227	18
gpD	gpB	chr1	195400001	195500000	-0.0609123143252466	1
gpD	gpB	chr1	195600001	195700000	-0.0303874947579212	6
gpD	gpB	chr1	196100001	196200000	-0.0042751607811502	7
gpD	gpB	chr1	196200001	196300000	0.0323539054983465	1
gpD	gpB	chr1	196300001	196400000	0.0192709967584582	7
gpD	gpB	chr1	196500001	196600000	-0.0076247530537951	3
gpD	gpB	chr1	196600001	196700000	0.0310322063740688	6
gpD	gpB	chr1	196700001	196800000	0.0218371339497846	4
gpD	gpB	chr1	197000001	197100000	0.0620154210525897	4
gpD	gpB	chr1	197100001	197200000	0.0142697411685849	3
gpD	gpB	chr1	197200001	197300000	0.0090098846580112	1
gpD	gpB	chr1	197300001	197400000	-0.0150009041076117	20
gpD	gpB	chr1	197400001	197500000	-0.015667637299346	6
gpD	gpB	chr1	197800001	197900000	0.0967273477550113	1
gpD	gpB	chr1	197900001	198000000	0.0355525771980793	5
gpD	gpB	chr1	198500001	198600000	-0.0245540409634263	2
gpD	gpB	chr1	198600001	198700000	-0.0034311526229275	6
gpD	gpB	chr1	198800001	198900000	0.0719613429060577	3
gpD	gpB	chr1	199000001	199100000	-0.0381157168683318	9
gpD	gpB	chr1	199400001	199500000	-0.0453325551374144	1
gpD	gpB	chr1	199600001	199700000	-0.0179996027831591	14
gpD	gpB	chr1	199900001	200000000	-0.0160595425784521	2
gpD	gpB	chr1	200100001	200200000	0.0129464813283543	4
gpD	gpB	chr1	200200001	200300000	-0.0068917027755037	4
gpD	gpB	chr1	200500001	200600000	0.0262477052894305	6
gpD	gpB	chr1	201300001	201400000	0.013953644035855	1
gpD	gpB	chr1	201400001	201500000	-0.034890479885381	5
gpD	gpB	chr1	201700001	201800000	-0.0196788314690471	6
gpD	gpB	chr1	201900001	202000000	5.049912844169986e-05	3
gpD	gpB	chr1	202000001	202100000	-0.0008553189554802	5
gpD	gpB	chr1	202200001	202300000	-0.0449417722972875	6
gpD	gpB	chr1	202300001	202400000	-0.0332080581263626	3
gpD	gpB	chr1	203200001	203300000	-0.0020754766637175	5
gpD	gpB	chr1	203300001	203400000	-0.0301346098095913	7
gpD	gpB	chr1	204100001	204200000	0.012240682220472	6
gpD	gpB	chr1	204500001	204600000	-0.055803300774529	2
gpD	gpB	chr1	204800001	204900000	0.0005153842189352	1
gpD	gpB	chr1	205200001	205300000	-0.0332038540781832	5
gpD	gpB	chr1	205500001	205600000	0.0025109658266672	17
gpD	gpB	chr1	205600001	205700000	0.011683588636977	7
gpD	gpB	chr1	205800001	205900000	0.1745677156051981	1
gpD	gpB	chr1	206000001	206100000	-0.0221181336092231	9
gpD	gpB	chr1	206100001	206200000	-0.0133105365648752	2
gpD	gpB	chr1	206200001	206300000	-0.0065353265866507	3
gpD	gpB	chr1	206700001	206800000	-0.0132758569605276	3
gpD	gpB	chr1	207200001	207300000	-0.0248883353476539	8
gpD	gpB	chr1	207300001	207400000	0.1199494083533483	16
gpD	gpB	chr1	207400001	207500000	-0.0140761600050925	18
gpD	gpB	chr1	207600001	207700000	-0.0596999235502319	2
gpD	gpB	chr1	207700001	207800000	0.0157230849640132	8
gpD	gpB	chr1	207800001	207900000	0.0014276507503002	7
gpD	gpB	chr1	207900001	208000000	-0.0159859127520649	3
gpD	gpB	chr1	208100001	208200000	-0.0294053064386848	9
gpD	gpB	chr1	208400001	208500000	0.0069730684600365	1
gpD	gpB	chr1	208900001	209000000	0.0048973423197837	6
gpD	gpB	chr1	209000001	209100000	-0.0411315239968199	2
gpD	gpB	chr1	209100001	209200000	-0.0101545904522615	34
gpD	gpB	chr1	209300001	209400000	-0.0234493808829262	3
gpD	gpB	chr1	209400001	209500000	-0.0278497479060581	6
gpD	gpB	chr1	209500001	209600000	-0.0344432867999116	1
gpD	gpB	chr1	209700001	209800000	-0.0364808396914309	2
gpD	gpB	chr1	209800001	209900000	0.0223191961623475	3
